variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_multiscale_private_proposal,146250,0.33261460065841675,0.15265078842639923,0.039574023336172104,0.0779876559972763,0.00010013734572567046,-0.0,-0.0,0.06219260394573212,0.013370802626013756,-0.0,1.0,Case3009,14493.666569469497
srr_v2_multiscale_private_proposal,146500,0.3369767367839813,0.05788174644112587,0.05335644632577896,0.127956360578537,0.0010723350569605827,-0.0,-0.0,0.09029564261436462,0.03165411949157715,-0.0,1.0,Case2019,14510.018292646855
srr_v2_multiscale_private_proposal,146750,0.9842560291290283,0.49200600385665894,0.3386748433113098,-0.0,0.0030947676859796047,-0.0,-0.0,0.15945948660373688,0.04829686880111694,-0.0,0.0,Case6002,14535.332709562033
srr_v2_multiscale_private_proposal,147000,0.3233156204223633,0.2290465086698532,0.062256112694740295,-0.0,0.0010548976715654135,-0.0,-0.0,0.03564821928739548,0.010603166185319424,-0.0,0.0,Case3037,14559.948196209967
srr_v2_multiscale_private_proposal,147250,0.5217933058738708,0.16357849538326263,0.08981993049383163,0.1446513682603836,0.001063108560629189,-0.0,-0.0,0.11970110237598419,0.032533738762140274,-0.0,1.0,Case2011,14594.780050808564
srr_v2_multiscale_private_proposal,147500,0.23543572425842285,0.0810028463602066,0.03870834410190582,0.062467604875564575,9.801147098187357e-05,-0.0,-0.0,0.05300695449113846,0.01208872627466917,-0.0,1.0,Case2035,14636.198314806446
srr_v2_multiscale_private_proposal,147500,0.23543572425842285,,,,,,,,,,,,14636.409422557801
srr_v2_multiscale_private_proposal,147750,0.2623877227306366,0.04747685045003891,0.04022696614265442,0.09985673427581787,9.897656127577648e-05,-0.0,-0.0,0.07347502559423447,0.01625034399330616,-0.0,1.0,Case2026,14655.027806058526
srr_v2_multiscale_private_proposal,148000,0.7153639793395996,0.001744548324495554,0.5000116229057312,-0.0,0.0010631404584273696,-0.0,-0.0,0.2500186562538147,0.00013984320685267448,-0.0,0.0,Case7006,14694.892945194617
srr_v2_multiscale_private_proposal,148250,0.6161804795265198,0.03384494408965111,0.39479967951774597,-0.0,0.0030843194108456373,-0.0,-0.0,0.2082732915878296,0.05272911116480827,-0.0,0.0,Case8025,14716.177733745426
srr_v2_multiscale_private_proposal,148500,0.34992527961730957,0.09416820108890533,0.05417608469724655,0.11294898390769958,9.768833115231246e-05,-0.0,-0.0,0.08957798779010773,0.014359518885612488,-0.0,1.0,Case2016,14745.809632537887
srr_v2_multiscale_private_proposal,148750,0.6251373887062073,0.18474197387695312,0.30374348163604736,-0.0,0.0031159352511167526,-0.0,-0.0,0.1414220631122589,0.03950665891170502,-0.0,0.0,Case1030,14773.507000083104
srr_v2_multiscale_private_proposal,149000,0.41591528058052063,0.104525625705719,0.10832355171442032,0.09825938194990158,9.801760461414233e-05,-0.0,-0.0,0.10760125517845154,0.02213251031935215,-0.0,1.0,Case2004,14787.437331521884
srr_v2_multiscale_private_proposal,149250,0.5951544046401978,0.1434265375137329,0.15152259171009064,0.147159144282341,0.0010804114863276482,-0.0,-0.0,0.14559346437454224,0.05216909572482109,-0.0,1.0,Case3033,14802.669884171337
srr_v2_multiscale_private_proposal,149500,0.4075557589530945,0.12214186042547226,0.19408276677131653,-0.0,0.0031207152642309666,-0.0,-0.0,0.09726814925670624,0.023089712485671043,-0.0,0.0,Case1030,14825.687534077093
srr_v2_multiscale_private_proposal,149750,0.8939144015312195,0.13444511592388153,0.500005841255188,0.029820099472999573,9.772099292604253e-05,-0.0,-0.0,0.2650354504585266,0.00551324849948287,-0.0,1.0,Case3032,14848.062313960865
srr_v2_multiscale_private_proposal,150000,1.475759744644165,0.0005787251284345984,0.4999944865703583,0.5000289678573608,0.00010744097380666062,-0.0,-0.0,0.5000321865081787,0.00011438111687311903,-0.0,1.0,Case3042,14868.578523328528
srr_v2_multiscale_private_proposal,150000,1.475759744644165,,,,,,,,,,,,14868.792072186247
srr_v2_multiscale_private_proposal,150250,0.9747675061225891,0.1954195350408554,0.504014253616333,0.03712901473045349,0.0010779862059280276,-0.0,-0.0,0.27350497245788574,0.00863686390221119,-0.0,1.0,Case3032,14905.13133808598
srr_v2_multiscale_private_proposal,150500,0.7795140743255615,0.06575346738100052,0.5000269412994385,-0.0,0.001024062861688435,-0.0,-0.0,0.2500409781932831,0.0007914642919786274,-0.0,0.0,Case3028,14937.50307825394
srr_v2_multiscale_private_proposal,150750,1.4878509044647217,0.012063959613442421,0.5000510811805725,0.500120997428894,9.039811993716285e-05,-0.0,-0.0,0.5002089738845825,0.0016772761009633541,-0.0,1.0,Case2004,14957.904017213732
srr_v2_multiscale_private_proposal,151000,0.49788618087768555,0.18392112851142883,0.21336568892002106,-0.0,0.003129728138446808,-0.0,-0.0,0.10969027876853943,0.02117692306637764,-0.0,0.0,Case1044,14994.462431699038
srr_v2_multiscale_private_proposal,151250,0.2866447865962982,0.16421714425086975,0.08300523459911346,-0.0,0.0011090299813076854,-0.0,-0.0,0.041884295642375946,0.01261877827346325,-0.0,0.0,Case3036,15017.765481634066
srr_v2_multiscale_private_proposal,151500,0.23044353723526,0.12434577941894531,0.07146748900413513,-0.0,0.0010699800914153457,-0.0,-0.0,0.03613441437482834,0.013104669749736786,-0.0,0.0,Case3041,15035.449975347146
srr_v2_multiscale_private_proposal,151750,0.6079865097999573,0.04330043867230415,0.3841155171394348,-0.0,0.0031113566365092993,-0.0,-0.0,0.18602895736694336,0.07561314105987549,-0.0,0.0,Case8010,15064.435360992327
srr_v2_multiscale_private_proposal,152000,0.482727974653244,0.14825502038002014,0.22432488203048706,-0.0,0.003103627823293209,-0.0,-0.0,0.1260528713464737,0.022867737337946892,-0.0,0.0,Case1052,15101.129267742857
srr_v2_multiscale_private_proposal,152250,0.7163071632385254,0.002187741920351982,0.5000913739204407,-0.0,0.0010326121700927615,-0.0,-0.0,0.2501177489757538,0.0018852751236408949,-0.0,0.0,Case3037,15137.939286978915
srr_v2_multiscale_private_proposal,152500,0.26177969574928284,0.08493733406066895,0.04240088164806366,0.0736803486943245,9.500265150563791e-05,-0.0,-0.0,0.05875784158706665,0.016256559640169144,-0.0,1.0,Case3039,15159.144372070208
srr_v2_multiscale_private_proposal,152500,0.26177969574928284,,,,,,,,,,,,15159.35335660167
srr_v2_multiscale_private_proposal,152750,0.42124155163764954,0.12717297673225403,0.053096070885658264,0.13826489448547363,9.572762792231515e-05,-0.0,-0.0,0.10011747479438782,0.024684665724635124,-0.0,1.0,Case3016,15186.187068907544
srr_v2_multiscale_private_proposal,153000,0.3840664327144623,0.10999199002981186,0.0544046126306057,0.12346725165843964,0.001068520126864314,-0.0,-0.0,0.09214555472135544,0.02529783919453621,-0.0,1.0,Case3041,15209.844357006252
srr_v2_multiscale_private_proposal,153250,0.7172120213508606,0.0006658638012595475,0.500157356262207,-0.0,0.003125981194898486,-0.0,-0.0,0.2502085566520691,0.002826244570314884,-0.0,0.0,Case1036,15252.256686558947
srr_v2_multiscale_private_proposal,153500,1.478592038154602,0.0028909489046782255,0.5002313256263733,0.5000389218330383,9.895551920635626e-05,-0.0,-0.0,0.5002526044845581,0.0006388170877471566,-0.0,1.0,Case3013,15271.17218673788
srr_v2_multiscale_private_proposal,153750,0.3316594660282135,0.08822551369667053,0.0557674914598465,0.10425451397895813,0.00010342915629735216,-0.0,-0.0,0.07846084237098694,0.02485700510442257,-0.0,1.0,Case2001,15304.59571965225
srr_v2_multiscale_private_proposal,154000,0.35535335540771484,0.11594966053962708,0.07460152357816696,0.08335955440998077,0.0010672744829207659,-0.0,-0.0,0.08229846507310867,0.014565144665539265,-0.0,1.0,Case2009,15327.527143456042
srr_v2_multiscale_private_proposal,154250,0.274539053440094,0.10496623814105988,0.04369663447141647,0.06787797808647156,9.820377454161644e-05,-0.0,-0.0,0.05710514634847641,0.013577817007899284,-0.0,1.0,Case2022,15339.194807590917
srr_v2_multiscale_private_proposal,154500,0.4215269684791565,0.16530917584896088,0.061226893216371536,0.10693295300006866,9.357679664390162e-05,-0.0,-0.0,0.08381355553865433,0.02570181153714657,-0.0,1.0,Case3029,15371.717898270115
srr_v2_multiscale_private_proposal,154750,0.4309321343898773,0.07184194028377533,0.24527843296527863,-0.0,0.0030996636487543583,-0.0,-0.0,0.11806518584489822,0.03564433753490448,-0.0,0.0,Case8035,15392.419376093894
srr_v2_multiscale_private_proposal,155000,0.21583805978298187,0.03235430270433426,0.12262242287397385,-0.0,0.0031123284716159105,-0.0,-0.0,0.06737944483757019,0.011366426013410091,-0.0,0.0,Case8013,15409.582614613697
srr_v2_multiscale_private_proposal,155000,0.21583805978298187,,,,,,,,,,,,15409.797756770626
srr_v2_multiscale_private_proposal,155250,1.4762367010116577,0.00019385536143090576,0.4999944269657135,0.49999651312828064,0.0010517920600250363,-0.0,-0.0,0.5000044107437134,0.0,-0.0,1.0,Case3036,15434.730016414076
srr_v2_multiscale_private_proposal,155500,0.41068586707115173,0.10746163129806519,0.07740581035614014,0.1219046488404274,9.71979316091165e-05,-0.0,-0.0,0.1042758971452713,0.021836403757333755,-0.0,1.0,Case3036,15468.834227472544
srr_v2_multiscale_private_proposal,155750,0.7148715257644653,0.0013504078378900886,0.5000020861625671,-0.0,0.001002019620500505,-0.0,-0.0,0.25000664591789246,5.885545760975219e-05,-0.0,0.0,Case6008,15479.268232425675
srr_v2_multiscale_private_proposal,156000,0.6412988305091858,0.13717009127140045,0.2381211221218109,0.09727820008993149,9.782731649465859e-05,-0.0,-0.0,0.20019865036010742,0.007811686024069786,-0.0,1.0,Case3014,15505.795598309487
srr_v2_multiscale_private_proposal,156250,0.26140618324279785,0.07264909148216248,0.05883130431175232,0.06514999270439148,0.00010769948130473495,-0.0,-0.0,0.06736372411251068,0.013357864692807198,-0.0,1.0,Case2022,15519.264907049015
srr_v2_multiscale_private_proposal,156500,0.350309282541275,0.15464390814304352,0.05295509099960327,0.07545791566371918,0.00010941368964267895,-0.0,-0.0,0.06764105707406998,0.01522422768175602,-0.0,1.0,Case2014,15540.476614724845
srr_v2_multiscale_private_proposal,156750,0.35954350233078003,0.09976154565811157,0.17606928944587708,-0.0,0.0031015591230243444,-0.0,-0.0,0.08881306648254395,0.0237375870347023,-0.0,0.0,Case1051,15581.228166343644
srr_v2_multiscale_private_proposal,157000,0.9004613161087036,0.13457748293876648,0.5288438200950623,-0.0,0.003158129518851638,-0.0,-0.0,0.2698919177055359,0.027364157140254974,-0.0,0.0,Case1006,15618.869219733402
srr_v2_multiscale_private_proposal,157250,0.22166618704795837,0.07929326593875885,0.03246865049004555,0.06078612059354782,9.843558655120432e-05,-0.0,-0.0,0.04831589758396149,0.01116995234042406,-0.0,1.0,Case2021,15648.088924145326
srr_v2_multiscale_private_proposal,157500,0.2482776790857315,0.08786488324403763,0.037910547107458115,0.0670812651515007,0.00010152438335353509,-0.0,-0.0,0.053232111036777496,0.01607605442404747,-0.0,1.0,Case2035,15674.495798923075
srr_v2_multiscale_private_proposal,157500,0.2482776790857315,,,,,,,,,,,,15674.706253798679
srr_v2_multiscale_private_proposal,157750,0.36731433868408203,0.0798056423664093,0.06237631291151047,0.1260504126548767,0.00010181331163039431,-0.0,-0.0,0.09641126543283463,0.023360665887594223,-0.0,1.0,Case3021,15702.055720245466
srr_v2_multiscale_private_proposal,158000,0.8824871778488159,0.09154307097196579,0.5032201409339905,0.04653658717870712,0.00010829610255314037,-0.0,-0.0,0.2771587073802948,0.006052008830010891,-0.0,1.0,Case3005,15734.687202723697
srr_v2_multiscale_private_proposal,158250,0.2670917510986328,0.07159735262393951,0.0498034842312336,0.07869230955839157,0.00010753256356110796,-0.0,-0.0,0.06431218981742859,0.019422542303800583,-0.0,1.0,Case2023,15754.841571841389
srr_v2_multiscale_private_proposal,158500,0.6180598139762878,0.20276224613189697,0.2814970314502716,-0.0,0.0030802590772509575,-0.0,-0.0,0.15064604580402374,0.02892199717462063,-0.0,0.0,Case1052,15771.841476198286
srr_v2_multiscale_private_proposal,158750,0.31625574827194214,0.09185424447059631,0.05640605837106705,0.09104044735431671,0.00010501103679416701,-0.0,-0.0,0.07284416258335114,0.02377893775701523,-0.0,1.0,Case2011,15795.864666597918
srr_v2_multiscale_private_proposal,159000,0.7163183093070984,0.0005840452504344285,0.5000304579734802,-0.0,0.0031284864526242018,-0.0,-0.0,0.2500413954257965,0.00021476061374414712,-0.0,0.0,Case1079,15833.31289064698
srr_v2_multiscale_private_proposal,159250,1.7003300189971924,0.3016117811203003,0.5083447098731995,0.4126802086830139,0.0010926915565505624,-0.0,-0.0,0.4641270935535431,0.18818840384483337,-0.0,1.0,Case2035,15863.735991105437
srr_v2_multiscale_private_proposal,159500,0.6593124270439148,0.2974688410758972,0.24455109238624573,-0.0,0.003111169906333089,-0.0,-0.0,0.12490836530923843,0.039720699191093445,-0.0,0.0,Case2024,15879.539803754538
srr_v2_multiscale_private_proposal,159750,0.3807128369808197,0.07247931510210037,0.07551199197769165,0.1261289268732071,0.00010443766950629652,-0.0,-0.0,0.09526105225086212,0.04515508934855461,-0.0,1.0,Case2035,15928.8214929495
srr_v2_multiscale_private_proposal,160000,0.4004141688346863,0.0619419626891613,0.07730017602443695,0.14379510283470154,0.00010048651893157512,-0.0,-0.0,0.11706624925136566,0.026403428986668587,-0.0,1.0,Case3022,15959.348165823147
srr_v2_multiscale_private_proposal,160000,0.4004141688346863,,,,,,,,,,,,15959.563020024449
srr_v2_multiscale_private_proposal,160250,0.6126044988632202,0.21179144084453583,0.27161747217178345,-0.0,0.0031102788634598255,-0.0,-0.0,0.13684768974781036,0.04435412213206291,-0.0,0.0,Case1013,15979.38528998755
srr_v2_multiscale_private_proposal,160500,0.5315635800361633,0.13189896941184998,0.10467226803302765,0.1581265926361084,0.001091094221919775,-0.0,-0.0,0.13442844152450562,0.030434012413024902,-0.0,1.0,Case2015,15996.18035650067
srr_v2_multiscale_private_proposal,160750,0.4407007694244385,0.1094239354133606,0.22347642481327057,-0.0,0.003144326154142618,-0.0,-0.0,0.11755736172199249,0.03076714277267456,-0.0,0.0,Case1067,16023.582290817052
srr_v2_multiscale_private_proposal,161000,0.3730740249156952,0.10172894597053528,0.0675361156463623,0.11155378818511963,0.00010542939708102494,-0.0,-0.0,0.08690592646598816,0.025939086452126503,-0.0,1.0,Case2006,16046.63776692003
srr_v2_multiscale_private_proposal,161250,0.7421496510505676,0.013366353698074818,0.505593478679657,-0.0,0.003094483632594347,-0.0,-0.0,0.25389257073402405,0.020791860297322273,-0.0,0.0,Case8028,16078.822367867455
srr_v2_multiscale_private_proposal,161500,0.34072303771972656,0.08795300126075745,0.0878482460975647,0.08081652969121933,0.00010046373790828511,-0.0,-0.0,0.08379506319761276,0.019443392753601074,-0.0,1.0,Case2004,16136.682140376419
srr_v2_multiscale_private_proposal,161750,0.7164483666419983,0.00040240318048745394,0.500049889087677,-0.0,0.0031106930691748857,-0.0,-0.0,0.25008100271224976,0.0015138357412070036,-0.0,0.0,Case1027,16164.9120480977
srr_v2_multiscale_private_proposal,162000,0.29069164395332336,0.08561721444129944,0.045667827129364014,0.08894554525613785,9.862540900940076e-05,-0.0,-0.0,0.0674867257475853,0.018490660935640335,-0.0,1.0,Case2010,16199.388108888641
srr_v2_multiscale_private_proposal,162250,0.20637774467468262,0.060885027050971985,0.02317149192094803,0.07114832103252411,0.00010183860285906121,-0.0,-0.0,0.05059710517525673,0.010033546946942806,-0.0,1.0,Case3003,16214.640184983611
srr_v2_multiscale_private_proposal,162500,0.2537420690059662,0.05128107964992523,0.03759150579571724,0.09419657289981842,0.00010832372208824381,-0.0,-0.0,0.06917556375265121,0.016250060871243477,-0.0,1.0,Case2026,16233.831022720784
srr_v2_multiscale_private_proposal,162500,0.2537420690059662,,,,,,,,,,,,16234.04523492232
srr_v2_multiscale_private_proposal,162750,0.3496280908584595,0.09666209667921066,0.058927204459905624,0.10709407925605774,0.00010681047569960356,-0.0,-0.0,0.08644814789295197,0.017178578302264214,-0.0,1.0,Case2016,16262.094029361382
srr_v2_multiscale_private_proposal,163000,0.35766544938087463,0.08088642358779907,0.039498813450336456,0.13987791538238525,9.99966578092426e-05,-0.0,-0.0,0.09275464713573456,0.02539800852537155,-0.0,1.0,Case3031,16284.8357512746
srr_v2_multiscale_private_proposal,163250,0.4319773316383362,0.12317663431167603,0.0669672042131424,0.13505908846855164,9.977972513297573e-05,-0.0,-0.0,0.10118059068918228,0.0322699248790741,-0.0,1.0,Case3036,16312.231981050223
srr_v2_multiscale_private_proposal,163500,1.394390344619751,0.10233860462903976,0.5000114440917969,0.3699290156364441,0.00010155655036214739,-0.0,-0.0,0.43572765588760376,0.06780120730400085,-0.0,1.0,Case2025,16325.226854141802
srr_v2_multiscale_private_proposal,163750,0.31878167390823364,0.09451141953468323,0.06217904016375542,0.08542661368846893,9.877528646029532e-05,-0.0,-0.0,0.07575982809066772,0.019499637186527252,-0.0,1.0,Case2023,16357.949823014438
srr_v2_multiscale_private_proposal,164000,0.23061038553714752,0.10054633021354675,0.08744747191667557,-0.0,0.0010315169347450137,-0.0,-0.0,0.04864427447319031,0.009921692311763763,-0.0,0.0,Case2028,16372.218962514773
srr_v2_multiscale_private_proposal,164250,0.42567548155784607,0.14807109534740448,0.18758076429367065,-0.0,0.0031127131078392267,-0.0,-0.0,0.09554575383663177,0.028488975018262863,-0.0,0.0,Case1031,16407.80526484549
srr_v2_multiscale_private_proposal,164500,0.25048887729644775,0.06968850642442703,0.04057936370372772,0.07739362120628357,0.0001000706251943484,-0.0,-0.0,0.06216412037611008,0.014622524380683899,-0.0,1.0,Case3010,16431.441551489756
srr_v2_multiscale_private_proposal,164750,0.44505763053894043,0.12838906049728394,0.2088928073644638,-0.0,0.0031250733882188797,-0.0,-0.0,0.13306824862957,0.012697091326117516,-0.0,0.0,Case1011,16448.1221794039
srr_v2_multiscale_private_proposal,165000,1.4751044511795044,0.00011589124915190041,0.4999879002571106,0.499935507774353,8.86097113834694e-05,-0.0,-0.0,0.4999963641166687,0.0,-0.0,1.0,Case3043,16486.867657357827
srr_v2_multiscale_private_proposal,165000,1.4751044511795044,,,,,,,,,,,,16487.076087785885
srr_v2_multiscale_private_proposal,165250,1.5420619249343872,0.026466334238648415,0.5210846662521362,0.5050703883171082,0.0010878229513764381,-0.0,-0.0,0.5129890441894531,0.0063728634268045425,-0.0,1.0,Case2021,16500.177441852167
