variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,7500,anatomy,3,0.20291979610919952,"Case1077,Case3041"
soft_anatomy_containment,7500,anatomy,4,0.0,"Case1077,Case3041"
soft_anatomy_containment,7500,anatomy,5,0.05147496983408928,"Case1077,Case3041"
soft_anatomy_containment,7500,anatomy,6,0.02006509341299534,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,0,0.22572235763072968,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,1,0.42965635657310486,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,2,0.0595712810754776,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,3,0.047149915248155594,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,4,0.0,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,5,0.23790010809898376,"Case1077,Case3041"
soft_anatomy_containment,7500,scar,6,0.0,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,0,0.2866032123565674,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,1,0.2541656196117401,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,2,0.12450297176837921,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,3,0.08577591180801392,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,4,0.23823067545890808,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,5,0.010721643455326557,"Case1077,Case3041"
soft_anatomy_containment,7500,edema,6,0.0,"Case1077,Case3041"
soft_anatomy_containment,8000,anatomy,0,0.39055776596069336,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,1,0.19896678626537323,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,2,0.1558055281639099,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,3,0.2061987817287445,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,4,0.0,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,5,0.0484711155295372,"Case1068,Case2021"
soft_anatomy_containment,8000,anatomy,6,0.0,"Case1068,Case2021"
soft_anatomy_containment,8000,scar,0,0.055434878915548325,"Case1068,Case2021"
soft_anatomy_containment,8000,scar,1,0.6499586701393127,"Case1068,Case2021"
