variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
edema_t2_center_balance,444500,0.472394198179245,0.11781706660985947,0.15154516696929932,0.11219120025634766,0.0005808738060295582,-0.0,-0.0,1.0,"Case2018,Case2009",11432.701911810786
edema_t2_center_balance,445000,0.18362385034561157,0.04348588362336159,0.035677339881658554,0.06145120784640312,0.0006710642483085394,-0.0,-0.0,1.0,"Case3018,Case3037",11445.383564751595
edema_t2_center_balance,445000,0.18362385034561157,,,,,,,,,11445.535317813978
edema_t2_center_balance,445500,0.6808974742889404,0.26923850178718567,0.09350713342428207,0.18885979056358337,0.0017012484604492784,-0.0,-0.0,1.0,"Case3024,Case3033",11458.44727360271
edema_t2_center_balance,446000,0.36724767088890076,0.09368551522493362,0.08674690872430801,0.10814225673675537,0.0006158670294098556,-0.0,-0.0,1.0,"Case2034,Case3030",11471.175213351846
edema_t2_center_balance,446500,0.5878097414970398,0.18323518335819244,0.22212634980678558,0.09132994711399078,0.0026751714758574963,-0.0,-0.0,0.5,"Case2024,Case3021",11483.873171184212
edema_t2_center_balance,447000,0.6226353645324707,0.14448221027851105,0.14501650631427765,0.19319967925548553,0.0018768057925626636,-0.0,-0.0,1.0,"Case2013,Case3019",11496.674478199333
edema_t2_center_balance,447500,0.7354468703269958,0.05397837981581688,0.18192468583583832,0.2947333753108978,0.0005619165021926165,-0.0,-0.0,1.0,"Case3045,Case2013",11509.458045067266
edema_t2_center_balance,448000,0.47590944170951843,0.14317108690738678,0.10143344104290009,0.13395194709300995,0.0012618500040844083,-0.0,-0.0,1.0,"Case3015,Case2015",11522.409483296797
edema_t2_center_balance,448500,0.13406187295913696,0.018233679234981537,0.02821790613234043,0.0516558438539505,0.0007115252083167434,-0.0,-0.0,1.0,"Case2026,Case2003",11535.124713080004
edema_t2_center_balance,449000,0.5345595479011536,0.07729656249284744,0.30243849754333496,0.06775125861167908,0.0006338665261864662,-0.0,-0.0,1.0,"Case3005,Case3020",11548.016981016845
edema_t2_center_balance,449500,0.5197694897651672,0.10906263440847397,0.14471018314361572,0.15116465091705322,0.002130042063072324,-0.0,-0.0,0.5,"Case3020,Case3043",11561.127982618287
edema_t2_center_balance,450000,0.2905413508415222,0.0906418189406395,0.09032443165779114,0.05901610851287842,0.0013966239057481289,-0.0,-0.0,1.0,"Case3017,Case3007",11574.050660781562
edema_t2_center_balance,450000,0.2905413508415222,,,,,,,,,11574.201919427142
edema_t2_center_balance,450500,0.5496915578842163,0.14588715136051178,0.1340104639530182,0.1549137681722641,0.001447496935725212,-0.0,-0.0,1.0,"Case3017,Case3015",11587.058825692162
edema_t2_center_balance,451000,0.35581281781196594,0.09439656138420105,0.08226802945137024,0.10359048843383789,0.0008678755257278681,-0.0,-0.0,1.0,"Case2013,Case3024",11599.861006526276
edema_t2_center_balance,451500,0.571214497089386,0.17369264364242554,0.11135116964578629,0.16672943532466888,0.002576935337856412,-0.0,-0.0,1.0,"Case2035,Case3009",11612.776070727035
edema_t2_center_balance,452000,0.42199787497520447,0.13373808562755585,0.13448956608772278,0.08220718055963516,0.0017567179165780544,-0.0,-0.0,0.5,"Case3015,Case3037",11625.553790848702
edema_t2_center_balance,452500,0.2828071713447571,0.07000373303890228,0.08074310421943665,0.0745675191283226,0.0005333645385690033,-0.0,-0.0,1.0,"Case3030,Case3035",11638.284357436001
edema_t2_center_balance,453000,0.334097295999527,0.11903256922960281,0.09150044620037079,0.06797896325588226,0.000793192652054131,-0.0,-0.0,1.0,"Case3008,Case2021",11650.779920039698
edema_t2_center_balance,453500,0.7440031170845032,0.1412268728017807,0.33332258462905884,0.1362605094909668,0.0012454466195777059,-0.0,-0.0,0.5,"Case2015,Case3015",11663.67189927958
edema_t2_center_balance,454000,0.36520859599113464,0.07485553622245789,0.0706741064786911,0.13003580272197723,0.0007885242230258882,-0.0,-0.0,1.0,"Case2005,Case3013",11676.570135831833
edema_t2_center_balance,454500,0.5209910273551941,0.057840656489133835,0.2939286231994629,0.07709973305463791,0.0014717051526531577,-0.0,-0.0,0.5,"Case3045,Case3008",11689.431096753106
edema_t2_center_balance,455000,0.33915776014328003,0.13158363103866577,0.04201138764619827,0.09786827862262726,0.0025063722860068083,-0.0,-0.0,1.0,"Case3037,Case3014",11702.107471805066
edema_t2_center_balance,455000,0.33915776014328003,,,,,,,,,11702.259698247537
edema_t2_center_balance,455500,0.38270285725593567,0.0988602489233017,0.09930969029664993,0.10547086596488953,0.0007434595609083772,-0.0,-0.0,1.0,"Case2013,Case3030",11714.855989728123
edema_t2_center_balance,456000,0.21581853926181793,0.06163208186626434,0.047508303076028824,0.06160507723689079,0.0007589943706989288,-0.0,-0.0,1.0,"Case3010,Case3016",11727.721653707325
edema_t2_center_balance,456500,0.6864373683929443,0.10448967665433884,0.1592196673154831,0.24811498820781708,0.0015872931107878685,-0.0,-0.0,1.0,"Case3016,Case3033",11740.418105378747
edema_t2_center_balance,457000,0.456500768661499,0.10800587385892868,0.09525412321090698,0.14878512918949127,0.0007512849406339228,-0.0,-0.0,1.0,"Case3020,Case2032",11753.28351058811
edema_t2_center_balance,457500,0.10570764541625977,0.032682809978723526,0.02873213216662407,0.024668660014867783,0.0004911749856546521,-0.0,-0.0,1.0,"Case2015,Case3006",11766.116048904136
edema_t2_center_balance,458000,0.16217036545276642,0.03679519519209862,0.03333248198032379,0.05408081039786339,0.0004428308457136154,-0.0,-0.0,1.0,"Case3035,Case2005",11778.884262811393
edema_t2_center_balance,458500,0.4158155024051666,0.13549260795116425,0.07935471832752228,0.11750487983226776,0.0007631427724845707,-0.0,-0.0,1.0,"Case3014,Case3033",11791.63005280681
edema_t2_center_balance,459000,0.29233914613723755,0.047625329345464706,0.06186977028846741,0.10785774141550064,0.0008835314074531198,-0.0,-0.0,1.0,"Case3042,Case3041",11804.41172343865
edema_t2_center_balance,459500,1.1611900329589844,0.04824019968509674,0.5111478567123413,0.32698431611061096,0.0016438174061477184,-0.0,-0.0,1.0,"Case3008,Case3018",11817.14248425141
edema_t2_center_balance,460000,0.2914813458919525,0.04517229273915291,0.058922816067934036,0.11082743853330612,0.0010897140018641949,-0.0,-0.0,1.0,"Case3016,Case3041",11830.012653151527
edema_t2_center_balance,460000,0.2914813458919525,,,,,,,,,11830.163626238704
edema_t2_center_balance,460500,0.34850645065307617,0.10403811186552048,0.05695953965187073,0.11123240739107132,0.0007095382316038013,-0.0,-0.0,1.0,"Case3037,Case2005",11843.115343505517
edema_t2_center_balance,461000,0.39195629954338074,0.12161975353956223,0.10407852381467819,0.09320015460252762,0.0012380132684484124,-0.0,-0.0,1.0,"Case3002,Case3009",11855.935776151717
edema_t2_center_balance,461500,0.19586899876594543,0.08663824200630188,0.03747975826263428,0.04006243497133255,0.0018890632782131433,-0.0,-0.0,1.0,"Case3029,Case3025",11868.713947311044
edema_t2_center_balance,462000,0.14320366084575653,0.03452085703611374,0.052709273993968964,0.029835175722837448,0.00028238739469088614,-0.0,-0.0,1.0,"Case3020,Case3013",11881.412617236376
edema_t2_center_balance,462500,0.30080750584602356,0.06575604528188705,0.055603399872779846,0.1061314046382904,0.0010404684580862522,-0.0,-0.0,1.0,"Case3022,Case3010",11894.401145370677
edema_t2_center_balance,463000,0.34090930223464966,0.07162188738584518,0.08230514079332352,0.10868479311466217,0.0005862030084244907,-0.0,-0.0,1.0,"Case3016,Case3030",11907.285142563283
edema_t2_center_balance,463500,0.5407297611236572,0.13012997806072235,0.15104088187217712,0.14701424539089203,0.0013517758343368769,-0.0,-0.0,1.0,"Case3019,Case3001",11920.044740619138
edema_t2_center_balance,464000,0.6431800723075867,0.1841067373752594,0.20923766493797302,0.13501599431037903,0.0021893763914704323,-0.0,-0.0,1.0,"Case3020,Case3009",11932.863642955199
edema_t2_center_balance,464500,0.1152934581041336,0.03666609525680542,0.06690552830696106,0.0,0.001489609363488853,-0.0,-0.0,0.5,"Case3021,Case3045",11945.602021230385
edema_t2_center_balance,465000,0.5203705430030823,0.29730933904647827,0.19130253791809082,0.0,0.0027837848756462336,-0.0,-0.0,0.5,"Case3022,Case3001",11958.464879125357
edema_t2_center_balance,465000,0.5203705430030823,,,,,,,,,11958.614784890786
edema_t2_center_balance,465500,0.37146610021591187,0.08106650412082672,0.060083597898483276,0.13682299852371216,0.0023020494263619184,-0.0,-0.0,0.5,"Case3043,Case3045",11971.43675515242
edema_t2_center_balance,466000,0.37548643350601196,0.10487297177314758,0.10519121587276459,0.09288421273231506,0.0007523249369114637,-0.0,-0.0,1.0,"Case3039,Case3002",11984.248705599457
edema_t2_center_balance,466500,0.5231559872627258,0.10354284197092056,0.1516241431236267,0.1523742526769638,0.0012005704920738935,-0.0,-0.0,1.0,"Case3030,Case3007",11996.931622223929
edema_t2_center_balance,467000,0.7195426821708679,0.1547052562236786,0.16942894458770752,0.22965556383132935,0.002258503111079335,-0.0,-0.0,1.0,"Case2011,Case3027",12009.756059335545
edema_t2_center_balance,467500,0.27144914865493774,0.04549575224518776,0.050118736922740936,0.10410451889038086,0.0014099124819040298,-0.0,-0.0,0.5,"Case3042,Case3025",12022.612875815481
edema_t2_center_balance,468000,0.2141692191362381,0.12808817625045776,0.06905008852481842,-0.0,0.00645932462066412,-0.0,-0.0,0.0,"Case1046,Case3017",12035.338762074709
edema_t2_center_balance,468500,0.48021817207336426,0.08705402165651321,0.21089410781860352,0.09301862120628357,0.0015289096627384424,-0.0,-0.0,0.5,"Case3031,Case3027",12048.007882328704
edema_t2_center_balance,469000,0.3684341311454773,0.09616119414567947,0.10135986655950546,0.09693659842014313,0.0004179599054623395,-0.0,-0.0,1.0,"Case2006,Case3019",12060.873184427619
edema_t2_center_balance,469500,0.3850235641002655,0.14861167967319489,0.07903783768415451,0.09011834859848022,0.001165938563644886,-0.0,-0.0,1.0,"Case3003,Case3010",12073.497713875026
edema_t2_center_balance,470000,0.3333854079246521,0.08316871523857117,0.06593181192874908,0.10789191722869873,0.0015096651623025537,-0.0,-0.0,1.0,"Case3019,Case3042",12086.200818283483
edema_t2_center_balance,470000,0.3333854079246521,,,,,,,,,12086.352598443627
edema_t2_center_balance,470500,0.3625127673149109,0.07179810851812363,0.05063840374350548,0.14424246549606323,0.0013738588895648718,-0.0,-0.0,1.0,"Case3006,Case3015",12099.06756956689
edema_t2_center_balance,471000,0.5182690024375916,0.0693913996219635,0.3133102357387543,0.05485836789011955,0.0006866666954010725,-0.0,-0.0,1.0,"Case2009,Case3032",12111.846989506856
edema_t2_center_balance,471500,0.46186479926109314,0.05759299546480179,0.279121071100235,0.051495328545570374,0.0007224457222037017,-0.0,-0.0,1.0,"Case3019,Case3005",12124.5176527258
edema_t2_center_balance,472000,0.4761815667152405,0.09641370177268982,0.07976293563842773,0.17933140695095062,0.0009090180392377079,-0.0,-0.0,1.0,"Case2024,Case3031",12137.182618174702
edema_t2_center_balance,472500,0.4566889703273773,0.11967256665229797,0.06481321156024933,0.1628962904214859,0.0016924126539379358,-0.0,-0.0,1.0,"Case3039,Case2029",12149.983193231747
edema_t2_center_balance,473000,0.6867263913154602,0.23052255809307098,0.22425928711891174,0.12224675714969635,0.0024751294404268265,-0.0,-0.0,0.5,"Case3037,Case3025",12162.453670859337
edema_t2_center_balance,473500,0.21455778181552887,0.05086974799633026,0.07330944389104843,0.0479067824780941,0.0025691452901810408,-0.0,-0.0,0.5,"Case3008,Case1015",12175.447922023013
edema_t2_center_balance,474000,0.8379641771316528,0.2531578838825226,0.21439042687416077,0.20601984858512878,0.008245265111327171,-0.0,-0.0,0.5,"Case2014,Case3030",12188.113370111212
edema_t2_center_balance,474500,0.3472083806991577,0.1311466097831726,0.18555298447608948,-0.0,0.002546172123402357,-0.0,-0.0,0.0,"Case2022,Case3039",12201.025735024363
edema_t2_center_balance,475000,0.30217936635017395,0.15941432118415833,0.07753223180770874,0.03255880996584892,0.0013576799537986517,-0.0,-0.0,0.5,"Case3029,Case3035",12213.883414080366
edema_t2_center_balance,475000,0.30217936635017395,,,,,,,,,12214.03521187231
edema_t2_center_balance,475500,0.8554076552391052,0.2107905000448227,0.3967781960964203,0.1163087785243988,0.0017390336142852902,-0.0,-0.0,0.5,"Case3020,Case2034",12227.107952103019
edema_t2_center_balance,476000,0.23534533381462097,0.11625340580940247,0.09992476552724838,-0.0,0.00408201664686203,-0.0,-0.0,0.0,"Case3014,Case1079",12239.990656184033
edema_t2_center_balance,476500,0.2411431521177292,0.11984501034021378,0.10443386435508728,0.0,0.0010309459175914526,-0.0,-0.0,0.5,"Case3024,Case3001",12252.8975066524
edema_t2_center_balance,477000,0.4271068572998047,0.08376055955886841,0.18242740631103516,0.08277952671051025,0.00091626460198313,-0.0,-0.0,0.5,"Case3025,Case2034",12265.738173577935
edema_t2_center_balance,477500,0.30017346143722534,0.09417758882045746,0.06546178460121155,0.08109728246927261,0.0006544968928210437,-0.0,-0.0,1.0,"Case3036,Case3036",12278.535171655938
edema_t2_center_balance,478000,0.45308545231819153,0.10223283618688583,0.1403082013130188,0.11756503582000732,0.0011634629918262362,-0.0,-0.0,1.0,"Case3007,Case3013",12291.440448069945
edema_t2_center_balance,478500,0.5897763967514038,0.14679062366485596,0.14232417941093445,0.16528485715389252,0.014547903090715408,-0.0,-0.0,0.5,"Case1043,Case2004",12304.14903860353
edema_t2_center_balance,479000,0.3565835952758789,0.0984446108341217,0.1015947163105011,0.08744963258504868,0.001067686709575355,-0.0,-0.0,1.0,"Case3028,Case2024",12317.028634311631
edema_t2_center_balance,479500,0.18873026967048645,0.06291940808296204,0.04344559460878372,0.04712013155221939,0.0004050599818583578,-0.0,-0.0,1.0,"Case3037,Case2029",12329.859678419307
edema_t2_center_balance,480000,0.7350319623947144,0.1760154664516449,0.4013049006462097,0.06026396527886391,0.001065548392944038,-0.0,-0.0,0.5,"Case6009,Case3041",12342.622534772381
edema_t2_center_balance,480000,0.7350319623947144,,,,,,,,,12342.774197544903
edema_t2_center_balance,480500,0.34840303659439087,0.16233396530151367,0.06252158433198929,0.07063207775354385,0.0007981971139088273,-0.0,-0.0,1.0,"Case3036,Case3024",12355.84694134444
edema_t2_center_balance,481000,0.44604095816612244,0.09335403144359589,0.09897725284099579,0.14833322167396545,0.001256378716789186,-0.0,-0.0,1.0,"Case3043,Case3036",12368.669950507581
edema_t2_center_balance,481500,0.0018646145472303033,0.0004947321722283959,0.0,0.0,0.0013242654968053102,-0.0,-0.0,0.5,"Case3013,Case3019",12381.711584419012
edema_t2_center_balance,482000,0.3734666705131531,0.08190960437059402,0.09815500676631927,0.11114602535963058,0.0007496489561162889,-0.0,-0.0,1.0,"Case3006,Case2018",12394.57728745602
edema_t2_center_balance,482500,0.3483108580112457,0.07304317504167557,0.13594365119934082,0.07348658889532089,0.0012697400525212288,-0.0,-0.0,0.5,"Case2026,Case2030",12407.454945174977
edema_t2_center_balance,483000,0.5528604388237,0.1540481001138687,0.1604822278022766,0.13295014202594757,0.0013330916408449411,-0.0,-0.0,1.0,"Case2019,Case2004",12420.245168471709
edema_t2_center_balance,483500,0.3609349727630615,0.1162603348493576,0.08528361469507217,0.09103453904390335,0.0006531885010190308,-0.0,-0.0,1.0,"Case2023,Case3029",12433.363424967974
edema_t2_center_balance,484000,0.3130757212638855,0.078794464468956,0.08326797187328339,0.085957370698452,0.0007111483137123287,-0.0,-0.0,1.0,"Case3028,Case3015",12446.106387188658
edema_t2_center_balance,484500,0.404806524515152,0.14179740846157074,0.07137085497379303,0.11261071264743805,0.0005768899573013186,-0.0,-0.0,1.0,"Case2029,Case2011",12458.925457553938
edema_t2_center_balance,485000,0.9580659866333008,0.10939963907003403,0.3711182773113251,0.2631818950176239,0.0005658634472638369,-0.0,-0.0,1.0,"Case3003,Case3025",12471.531008675694
edema_t2_center_balance,485000,0.9580659866333008,,,,,,,,,12471.683782607317
edema_t2_center_balance,485500,0.5498409271240234,0.11605968326330185,0.2905462682247162,0.06158164516091347,0.0008794316090643406,-0.0,-0.0,1.0,"Case3032,Case3001",12484.573819959536
edema_t2_center_balance,486000,0.42607176303863525,0.10191908478736877,0.11440331488847733,0.11987952142953873,0.0006170044071041048,-0.0,-0.0,1.0,"Case2025,Case3014",12497.473325382918
edema_t2_center_balance,486500,0.26328587532043457,0.10441777110099792,0.05704536661505699,0.05745665356516838,0.0011936634546145797,-0.0,-0.0,1.0,"Case3035,Case3003",12510.554139256477
edema_t2_center_balance,487000,0.2788030505180359,0.05800773575901985,0.050710733979940414,0.10097001492977142,0.0007352734101004899,-0.0,-0.0,1.0,"Case3016,Case3043",12523.308639196679
edema_t2_center_balance,487500,0.36078569293022156,0.08851749449968338,0.09440436959266663,0.10164359956979752,0.0008257178124040365,-0.0,-0.0,1.0,"Case3024,Case2034",12535.946824435145
edema_t2_center_balance,488000,0.8208699226379395,0.07483085244894028,0.2571319043636322,0.2810436189174652,0.0004440948541741818,-0.0,-0.0,1.0,"Case3041,Case3010",12548.756337808445
edema_t2_center_balance,488500,0.4559187889099121,0.1339556872844696,0.1574857085943222,0.08697749674320221,0.0014692635741084814,-0.0,-0.0,0.5,"Case3031,Case3009",12561.83719561994
edema_t2_center_balance,489000,0.17937028408050537,0.03750118985772133,0.05833165720105171,0.046338148415088654,0.0005097103421576321,-0.0,-0.0,1.0,"Case3007,Case3028",12574.694901200011
edema_t2_center_balance,489500,0.4269033670425415,0.20553861558437347,0.19011123478412628,-0.0,0.002577145816758275,-0.0,-0.0,0.0,"Case2014,Case2005",12587.417728137225
edema_t2_center_balance,490000,0.3854871690273285,0.09110523015260696,0.06478907912969589,0.13666319847106934,0.001047277357429266,-0.0,-0.0,1.0,"Case3016,Case3022",12600.148773824796
edema_t2_center_balance,490000,0.3854871690273285,,,,,,,,,12600.300201311707
