variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
scar_lge_fallback_boost,433000,0.7651357650756836,0.2025989592075348,0.3205113410949707,-0.0,0.017414892092347145,-0.0,-0.0,0.0,"Case2001,Case1006",11569.609448291361
scar_lge_fallback_boost,433500,0.6517882347106934,0.12129931151866913,0.28942543268203735,-0.0,0.038118962198495865,-0.0,-0.0,0.0,"Case1030,Case8001",11582.82202080451
scar_lge_fallback_boost,434000,0.7293318510055542,0.14703842997550964,0.32673442363739014,-0.0,0.02672581747174263,-0.0,-0.0,0.0,"Case1065,Case1031",11596.239373456687
scar_lge_fallback_boost,434500,0.9527357816696167,0.3667961359024048,0.32879921793937683,-0.0,0.026695052161812782,-0.0,-0.0,0.0,"Case1052,Case1016",11609.377949090675
scar_lge_fallback_boost,435000,0.24116230010986328,0.11752799153327942,0.06867080181837082,-0.0,0.006836600601673126,-0.0,-0.0,0.0,"Case6005,Case8013",11622.51713585481
scar_lge_fallback_boost,435000,0.24116230010986328,,,,,,,,,11622.672176955268
scar_lge_fallback_boost,435500,0.7292602062225342,0.1211414709687233,0.34177669882774353,-0.0,0.026641471311450005,-0.0,-0.0,0.0,"Case8028,Case1028",11635.967823112383
scar_lge_fallback_boost,436000,0.8067772388458252,0.3027472198009491,0.2921451926231384,-0.0,0.006852581165730953,-0.0,-0.0,0.0,"Case7004,Case1004",11649.274618612602
scar_lge_fallback_boost,436500,0.47700124979019165,0.18600018322467804,0.1685502827167511,-0.0,0.004302878398448229,-0.0,-0.0,0.0,"Case2012,Case1052",11662.48682902567
scar_lge_fallback_boost,437000,0.6361784338951111,0.27341991662979126,0.2093641608953476,-0.0,0.006775186862796545,-0.0,-0.0,0.0,"Case1022,Case1001",11675.839694779366
scar_lge_fallback_boost,437500,0.4456641376018524,0.13850535452365875,0.16494397819042206,-0.0,0.026648027822375298,-0.0,-0.0,0.0,"Case8002,Case1057",11689.032094256952
scar_lge_fallback_boost,438000,1.087575078010559,0.37045520544052124,0.39916372299194336,-0.0,0.03835970535874367,-0.0,-0.0,0.0,"Case1019,Case1031",11702.376068195328
scar_lge_fallback_boost,438500,0.9247729182243347,0.32965126633644104,0.20788806676864624,0.18962037563323975,0.013739326037466526,-0.0,-0.0,0.5,"Case1078,Case3010",11715.721989244223
scar_lge_fallback_boost,439000,0.5958172082901001,0.23292160034179688,0.1497197151184082,0.08813676238059998,0.002440857933834195,-0.0,-0.0,0.5,"Case1046,Case2029",11729.070052668452
scar_lge_fallback_boost,439500,0.6900615692138672,0.16914834082126617,0.1488589346408844,0.21813340485095978,0.005768686532974243,-0.0,-0.0,0.5,"Case2013,Case5002",11742.359862908721
scar_lge_fallback_boost,440000,0.7690898776054382,0.17621643841266632,0.17117483913898468,0.2489178478717804,0.0023684839252382517,-0.0,-0.0,0.5,"Case1058,Case3042",11755.381041936576
scar_lge_fallback_boost,440000,0.7690898776054382,,,,,,,,,11755.53512126021
scar_lge_fallback_boost,440500,0.9675211906433105,0.3147222697734833,0.3798390030860901,-0.0,0.0067518362775444984,-0.0,-0.0,0.0,"Case1069,Case1031",11768.739413464442
scar_lge_fallback_boost,441000,0.6720778942108154,0.0917387306690216,0.16871514916419983,0.2430392950773239,0.0017639118013903499,-0.0,-0.0,0.5,"Case8034,Case3022",11782.13672934845
scar_lge_fallback_boost,441500,1.0076959133148193,0.23488670587539673,0.3634721338748932,0.12754565477371216,0.0017056235810741782,-0.0,-0.0,0.5,"Case2013,Case3043",11795.592271499336
scar_lge_fallback_boost,442000,0.47966718673706055,0.00398284150287509,0.25837260484695435,-0.0,0.03644184768199921,-0.0,-0.0,0.0,"Case8017,Case8025",11808.752420064062
scar_lge_fallback_boost,442500,0.4121970236301422,0.06976289302110672,0.11703614145517349,0.11731825023889542,0.0025190964806824923,-0.0,-0.0,0.5,"Case8001,Case2035",11822.17641302757
scar_lge_fallback_boost,443000,0.79344242811203,0.17586316168308258,0.3347349464893341,-0.0,0.048017166554927826,-0.0,-0.0,0.0,"Case1064,Case1069",11835.578739775345
scar_lge_fallback_boost,443500,0.854915976524353,0.23011943697929382,0.26992854475975037,0.13593941926956177,0.0023704045452177525,-0.0,-0.0,0.5,"Case3037,Case1031",11848.941596424207
scar_lge_fallback_boost,444000,0.46310165524482727,0.09601613879203796,0.21172493696212769,-0.0,0.007005816325545311,-0.0,-0.0,0.0,"Case1030,Case8006",11862.185638787225
scar_lge_fallback_boost,444500,0.7078547477722168,0.22740823030471802,0.1470055729150772,0.190461665391922,0.0017953503411263227,-0.0,-0.0,0.5,"Case2006,Case1017",11875.755163004622
scar_lge_fallback_boost,445000,0.4774287939071655,0.1273251622915268,0.13768592476844788,0.09432093054056168,0.0025849351659417152,-0.0,-0.0,0.5,"Case2023,Case1048",11889.290121804923
scar_lge_fallback_boost,445000,0.4774287939071655,,,,,,,,,11889.445848941803
scar_lge_fallback_boost,445500,0.8345750570297241,0.40872064232826233,0.14454197883605957,0.1468992680311203,0.003425316186621785,-0.0,-0.0,0.5,"Case2006,Case7009",11902.617649728432
scar_lge_fallback_boost,446000,1.0456528663635254,0.1886521428823471,0.27164319157600403,0.32497498393058777,0.004944930784404278,-0.0,-0.0,0.5,"Case2025,Case6004",11915.884678225964
scar_lge_fallback_boost,446500,1.0862436294555664,0.33419129252433777,0.2948012351989746,0.20650434494018555,0.0023381835781037807,-0.0,-0.0,0.5,"Case1034,Case3024",11929.177296938375
scar_lge_fallback_boost,447000,0.8667088747024536,0.2672470808029175,0.3479122519493103,-0.0,0.0075950780883431435,-0.0,-0.0,0.0,"Case2004,Case1060",11942.356409752741
scar_lge_fallback_boost,447500,0.8325086236000061,0.31848376989364624,0.2864795923233032,-0.0,0.02674000896513462,-0.0,-0.0,0.0,"Case1019,Case1032",11955.626665551215
scar_lge_fallback_boost,448000,0.5870852470397949,0.13724710047245026,0.24890324473381042,-0.0,0.026546014472842216,-0.0,-0.0,0.0,"Case1018,Case8027",11969.152091151103
scar_lge_fallback_boost,448500,1.4888532161712646,0.13620536029338837,0.4414560794830322,0.5000025033950806,0.001987181371077895,-0.0,-0.0,0.5,"Case1020,Case2012",11982.327697381377
scar_lge_fallback_boost,449000,0.9823761582374573,0.07069943845272064,0.36511170864105225,0.24076011776924133,0.0019229133613407612,-0.0,-0.0,0.5,"Case8026,Case3028",11995.67150875926
scar_lge_fallback_boost,449500,0.9203518033027649,0.2748977839946747,0.25909149646759033,0.1635340303182602,0.008286750875413418,-0.0,-0.0,0.5,"Case2010,Case1004",12008.81488250941
scar_lge_fallback_boost,450000,1.097546935081482,0.17889831960201263,0.20593798160552979,0.46336111426353455,0.0121662188321352,-0.0,-0.0,0.5,"Case1018,Case3030",12022.018365720287
scar_lge_fallback_boost,450000,1.097546935081482,,,,,,,,,12022.173300702125
scar_lge_fallback_boost,450500,0.3373243808746338,0.06034490838646889,0.15884658694267273,-0.0,0.006846946198493242,-0.0,-0.0,0.0,"Case8024,Case1014",12035.278352491558
scar_lge_fallback_boost,451000,1.2249181270599365,0.19347579777240753,0.332276850938797,0.3868221640586853,0.002062075538560748,-0.0,-0.0,1.0,"Case3021,Case3035",12048.839401222765
scar_lge_fallback_boost,451500,1.1069798469543457,0.10489746928215027,0.33101576566696167,0.3640802204608917,0.0021647794637829065,-0.0,-0.0,1.0,"Case3033,Case3019",12062.0982085336
scar_lge_fallback_boost,452000,0.851815402507782,0.29332539439201355,0.2998851239681244,-0.0,0.04815353825688362,-0.0,-0.0,0.0,"Case1027,Case1056",12075.5484821368
scar_lge_fallback_boost,452500,0.6382526755332947,0.02938753366470337,0.23728857934474945,0.16981497406959534,0.0015242978697642684,-0.0,-0.0,0.5,"Case8027,Case3042",12088.57829548046
scar_lge_fallback_boost,453000,0.7070522308349609,0.07672743499279022,0.2907123267650604,0.11145168542861938,0.0021984162740409374,-0.0,-0.0,0.5,"Case2022,Case8013",12101.94230985269
scar_lge_fallback_boost,453500,0.7595466375350952,0.10771387815475464,0.17417451739311218,0.29074162244796753,0.006650085095316172,-0.0,-0.0,0.5,"Case1014,Case3005",12115.161441335455
scar_lge_fallback_boost,454000,0.45383891463279724,0.14467863738536835,0.17179401218891144,-0.0,0.01678917184472084,-0.0,-0.0,0.0,"Case8017,Case1068",12128.640563247725
scar_lge_fallback_boost,454500,0.3666032552719116,0.13773182034492493,0.12478942424058914,-0.0,0.016673119738698006,-0.0,-0.0,0.0,"Case1001,Case8002",12141.855794224888
scar_lge_fallback_boost,455000,0.7478342652320862,0.22391845285892487,0.18237122893333435,0.17321538925170898,0.005565403960645199,-0.0,-0.0,0.5,"Case3024,Case1038",12155.183935603127
scar_lge_fallback_boost,455000,0.7478342652320862,,,,,,,,,12155.338117843494
scar_lge_fallback_boost,455500,0.7021787762641907,0.03237176313996315,0.37311750650405884,-0.0,0.035282112658023834,-0.0,-0.0,0.0,"Case8018,Case1024",12168.524885736406
scar_lge_fallback_boost,456000,0.8342174291610718,0.2816891670227051,0.3091793954372406,-0.0,0.02653183788061142,-0.0,-0.0,0.0,"Case1028,Case1056",12181.860041005537
scar_lge_fallback_boost,456500,1.0549495220184326,0.19067515432834625,0.2372419685125351,0.37898144125938416,0.005941559094935656,-0.0,-0.0,0.5,"Case1030,Case3027",12195.261087898165
scar_lge_fallback_boost,457000,0.9514216184616089,0.14488549530506134,0.1652403622865677,0.4339129626750946,0.004533197730779648,-0.0,-0.0,1.0,"Case2011,Case3041",12208.559411611408
scar_lge_fallback_boost,457500,0.7765312194824219,0.2833157777786255,0.2801147997379303,-0.0,0.016680685803294182,-0.0,-0.0,0.0,"Case1013,Case1030",12222.014373904094
scar_lge_fallback_boost,458000,0.649441659450531,0.23563271760940552,0.22748886048793793,-0.0,0.026868071407079697,-0.0,-0.0,0.0,"Case1057,Case1075",12235.118325756863
scar_lge_fallback_boost,458500,0.7328803539276123,0.2810927927494049,0.18425515294075012,0.10630824416875839,0.010740701109170914,-0.0,-0.0,0.5,"Case2034,Case1036",12248.427261548117
scar_lge_fallback_boost,459000,0.49305465817451477,0.0986936166882515,0.2163255363702774,-0.0,0.026447316631674767,-0.0,-0.0,0.0,"Case1044,Case8033",12261.820963837206
scar_lge_fallback_boost,459500,0.5473547577857971,0.17395715415477753,0.21553942561149597,-0.0,0.006822030991315842,-0.0,-0.0,0.0,"Case1049,Case8032",12275.14200543426
scar_lge_fallback_boost,460000,0.43008744716644287,0.10299169272184372,0.18842117488384247,-0.0,0.006648964248597622,-0.0,-0.0,0.0,"Case8007,Case6006",12288.463637044653
scar_lge_fallback_boost,460000,0.43008744716644287,,,,,,,,,12288.618776755407
scar_lge_fallback_boost,460500,0.8176867961883545,0.1295992136001587,0.38290727138519287,-0.0,0.03672248125076294,-0.0,-0.0,0.0,"Case1028,Case1058",12301.779110977426
scar_lge_fallback_boost,461000,0.46841809153556824,0.08344034850597382,0.1483335942029953,0.10352559387683868,0.00839981622993946,-0.0,-0.0,0.5,"Case8008,Case2034",12314.751389844343
scar_lge_fallback_boost,461500,0.8491021990776062,0.05026046559214592,0.3387264311313629,0.1806817203760147,0.0057855695486068726,-0.0,-0.0,0.5,"Case3030,Case8034",12328.106892539188
scar_lge_fallback_boost,462000,0.7635210156440735,0.10368536412715912,0.30674710869789124,0.11373865604400635,0.001583354314789176,-0.0,-0.0,0.5,"Case8012,Case3035",12341.389868261293
scar_lge_fallback_boost,462500,0.4582270681858063,0.07602201402187347,0.15469469130039215,0.09578817337751389,0.004166894592344761,-0.0,-0.0,0.5,"Case3006,Case8025",12354.717901175842
scar_lge_fallback_boost,463000,0.7425603270530701,0.1817925125360489,0.31971704959869385,-0.0,0.016882704570889473,-0.0,-0.0,0.0,"Case1050,Case1064",12368.007858149707
scar_lge_fallback_boost,463500,1.1889140605926514,0.017940398305654526,0.3338191509246826,0.5001742839813232,0.0032086470164358616,-0.0,-0.0,0.5,"Case8008,Case3042",12381.345900576562
scar_lge_fallback_boost,464000,0.9156646728515625,0.3341163694858551,0.31362760066986084,-0.0,0.047965157777071,-0.0,-0.0,0.0,"Case1036,Case1016",12394.505440196022
scar_lge_fallback_boost,464500,0.715566873550415,0.16397836804389954,0.14785586297512054,0.2478698194026947,0.002414592308923602,-0.0,-0.0,0.5,"Case3001,Case1019",12407.921126903966
scar_lge_fallback_boost,465000,0.6521992683410645,0.25103995203971863,0.2200654149055481,-0.0,0.02675819955766201,-0.0,-0.0,0.0,"Case1065,Case1037",12421.412219919264
scar_lge_fallback_boost,465000,0.6521992683410645,,,,,,,,,12421.568433007225
scar_lge_fallback_boost,465500,0.9905338883399963,0.45890292525291443,0.28482264280319214,-0.0,0.046856027096509933,-0.0,-0.0,0.0,"Case1026,Case1076",12434.692207520828
scar_lge_fallback_boost,466000,0.6452013850212097,0.15343239903450012,0.2851215898990631,-0.0,0.00681802723556757,-0.0,-0.0,0.0,"Case1020,Case1065",12448.257147606462
scar_lge_fallback_boost,466500,0.7977074980735779,0.08812540769577026,0.3118894696235657,0.140390545129776,0.01064777746796608,-0.0,-0.0,0.5,"Case8010,Case3025",12461.497125085443
scar_lge_fallback_boost,467000,0.7483420968055725,0.24491937458515167,0.2802097201347351,-0.0,0.02682340331375599,-0.0,-0.0,0.0,"Case1052,Case1008",12474.776604067534
scar_lge_fallback_boost,467500,0.5218499898910522,0.02081930823624134,0.2913542091846466,-0.0,0.005594541784375906,-0.0,-0.0,0.0,"Case8005,Case3017",12488.035642353818
scar_lge_fallback_boost,468000,1.061853051185608,0.174629807472229,0.3568246364593506,0.22148673236370087,0.014361634850502014,-0.0,-0.0,0.5,"Case2010,Case1064",12501.427573747933
scar_lge_fallback_boost,468500,0.3911074995994568,0.11763077974319458,0.15077754855155945,-0.0,0.01681077480316162,-0.0,-0.0,0.0,"Case1028,Case8017",12514.93909980543
scar_lge_fallback_boost,469000,1.0801782608032227,0.07865392416715622,0.33167290687561035,0.3635921776294708,0.0011534178629517555,-0.0,-0.0,1.0,"Case3030,Case3019",12528.278830751777
scar_lge_fallback_boost,469500,0.6657074689865112,0.24382324516773224,0.2264748513698578,-0.0,0.036589115858078,-0.0,-0.0,0.0,"Case1056,Case1046",12541.815409902483
scar_lge_fallback_boost,470000,0.7845647931098938,0.24567601084709167,0.2943938970565796,-0.0,0.03817414864897728,-0.0,-0.0,0.0,"Case1067,Case1015",12555.134685043246
scar_lge_fallback_boost,470000,0.7845647931098938,,,,,,,,,12555.29040864855
scar_lge_fallback_boost,470500,0.3799077570438385,0.10395138710737228,0.09983645379543304,0.08041409403085709,0.009620745666325092,-0.0,-0.0,0.5,"Case1014,Case2019",12568.921698212624
scar_lge_fallback_boost,471000,1.0281893014907837,0.43423062562942505,0.33356550335884094,-0.0,0.02661769650876522,-0.0,-0.0,0.0,"Case1054,Case1030",12582.120529228821
scar_lge_fallback_boost,471500,0.8311300277709961,0.19153280556201935,0.25624847412109375,0.16805467009544373,0.002076607197523117,-0.0,-0.0,0.5,"Case1031,Case2016",12595.649526108056
scar_lge_fallback_boost,472000,0.8896709680557251,0.24320289492607117,0.3722766637802124,-0.0,0.01335391215980053,-0.0,-0.0,0.0,"Case5002,Case1050",12608.804251903668
scar_lge_fallback_boost,472500,0.6773131489753723,0.17503081262111664,0.27440503239631653,-0.0,0.03542502224445343,-0.0,-0.0,0.0,"Case1065,Case1016",12622.029350826517
scar_lge_fallback_boost,473000,1.2161962985992432,0.3457014262676239,0.4967820942401886,-0.0,0.025853561237454414,-0.0,-0.0,0.0,"Case1006,Case2001",12635.231098430231
scar_lge_fallback_boost,473500,0.9196740984916687,0.37568289041519165,0.30413827300071716,-0.0,0.026543328538537025,-0.0,-0.0,0.0,"Case1036,Case1008",12648.540164427832
scar_lge_fallback_boost,474000,0.7539775967597961,0.3116897940635681,0.25845199823379517,-0.0,0.002807066310197115,-0.0,-0.0,0.0,"Case6002,Case1055",12661.976962568238
scar_lge_fallback_boost,474500,0.8723081946372986,0.20007340610027313,0.3853963613510132,-0.0,0.01674586720764637,-0.0,-0.0,0.0,"Case1061,Case1050",12675.296702448279
scar_lge_fallback_boost,475000,0.49829554557800293,0.14833079278469086,0.20185869932174683,-0.0,0.006706885527819395,-0.0,-0.0,0.0,"Case8027,Case1060",12688.636785553768
scar_lge_fallback_boost,475000,0.49829554557800293,,,,,,,,,12688.791568463668
scar_lge_fallback_boost,475500,1.4224551916122437,0.14796669781208038,0.3871239125728607,0.5029928684234619,0.012602665461599827,-0.0,-0.0,0.5,"Case1043,Case2016",12702.368637859821
scar_lge_fallback_boost,476000,0.43947967886924744,0.10184196382761002,0.1768622249364853,-0.0,0.036498259752988815,-0.0,-0.0,0.0,"Case1024,Case8020",12715.56166458875
scar_lge_fallback_boost,476500,0.4955748915672302,0.04152547940611839,0.17235873639583588,0.1249222606420517,0.010999873280525208,-0.0,-0.0,0.5,"Case2012,Case8035",12728.758311452344
scar_lge_fallback_boost,477000,0.4306506812572479,0.13725590705871582,0.07910220324993134,0.1297311931848526,0.0029990742914378643,-0.0,-0.0,1.0,"Case2010,Case3017",12742.15531232208
scar_lge_fallback_boost,477500,0.34291690587997437,0.02014426328241825,0.1683032512664795,-0.0,0.03653322532773018,-0.0,-0.0,0.0,"Case8029,Case8006",12755.613055255264
scar_lge_fallback_boost,478000,0.7588707208633423,0.07563050836324692,0.30613264441490173,0.13240239024162292,0.0037096464075148106,-0.0,-0.0,0.5,"Case2024,Case1078",12768.700579153374
scar_lge_fallback_boost,478500,0.5625040531158447,0.14611852169036865,0.22389665246009827,-0.0,0.035330384969711304,-0.0,-0.0,0.0,"Case8010,Case1024",12782.343173200265
scar_lge_fallback_boost,479000,0.706077516078949,0.0764978900551796,0.34940409660339355,-0.0,0.0353257842361927,-0.0,-0.0,0.0,"Case1077,Case1025",12795.967474035919
scar_lge_fallback_boost,479500,0.45947572588920593,0.11287859082221985,0.19404256343841553,-0.0,0.016612166538834572,-0.0,-0.0,0.0,"Case1081,Case8025",12809.243246756494
scar_lge_fallback_boost,480000,0.45474475622177124,0.06254580616950989,0.15752346813678741,0.1017921194434166,0.002122924430295825,-0.0,-0.0,0.5,"Case2025,Case8034",12822.490442899987
scar_lge_fallback_boost,480000,0.45474475622177124,,,,,,,,,12822.646030720323
scar_lge_fallback_boost,480500,0.3388068974018097,0.13472722470760345,0.10428526997566223,-0.0,0.026618709787726402,-0.0,-0.0,0.0,"Case8017,Case1051",12836.014818036929
scar_lge_fallback_boost,481000,0.8343635201454163,0.34454426169395447,0.27230653166770935,-0.0,0.026607757434248924,-0.0,-0.0,0.0,"Case1060,Case1048",12849.343284595758
scar_lge_fallback_boost,481500,1.3271844387054443,0.11715131998062134,0.3540167808532715,0.5000004172325134,0.007896196097135544,-0.0,-0.0,0.5,"Case1024,Case3024",12862.674149069935
scar_lge_fallback_boost,482000,0.4841643273830414,0.08826985955238342,0.10014233738183975,0.18140855431556702,0.007643497548997402,-0.0,-0.0,0.5,"Case3019,Case8026",12876.03353392519
scar_lge_fallback_boost,482500,0.21341027319431305,0.02028539404273033,0.10963774472475052,-0.0,0.006695382762700319,-0.0,-0.0,0.0,"Case8024,Case8031",12889.124175585806
scar_lge_fallback_boost,483000,0.7381346821784973,0.17543485760688782,0.3151128888130188,-0.0,0.026605114340782166,-0.0,-0.0,0.0,"Case1016,Case1030",12902.363633807749
scar_lge_fallback_boost,483500,0.6217420101165771,0.15971003472805023,0.19307076930999756,0.10812713205814362,0.003660812508314848,-0.0,-0.0,0.5,"Case1069,Case2005",12915.986989023164
scar_lge_fallback_boost,484000,1.1085612773895264,0.1775691956281662,0.2553201913833618,0.41230955719947815,0.0019415339920669794,-0.0,-0.0,0.5,"Case1058,Case2009",12929.028879892081
