candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3004,myops_scar,0.8989681857265692,0.06154714850367024,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5313,0.9997158283603297,0.002042643493041396,0.29667145013809204,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3011,myops_scar,0.4878438899552143,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,2129,0.9993606138107417,0.0024644325021654367,0.49177542328834534,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3011,myops_scar,0.4878438899552143,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,2129,0.9768250289687138,0.0024644325021654367,0.49177542328834534,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3012,myops_scar,0.7327892122072391,0.0951417004048583,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,8892,0.9956416464891041,0.0026685341726988554,0.3239467144012451,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3012,myops_scar,0.7327892122072391,0.0951417004048583,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,8892,0.9820747520976354,0.0026685341726988554,0.3239467144012451,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3023,myops_scar,0.03359173126614987,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,275,1.0,0.00046769005712121725,0.38674288988113403,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3023,myops_scar,0.03359173126614987,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,275,0.9401709401709402,0.00046769005712121725,0.38674288988113403,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3026,myops_scar,0.5446818286239375,0.1648694665153235,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,3524,0.9983093829247676,0.0011529943440109491,0.284270703792572,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3026,myops_scar,0.5446818286239375,0.1648694665153235,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3524,0.9753857457751653,0.0011529943440109491,0.284270703792572,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3034,myops_scar,0.886411889596603,0.060662555571490036,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,6973,0.9955776672194583,0.003796554170548916,0.3381631374359131,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3034,myops_scar,0.886411889596603,0.060662555571490036,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,6973,0.987430869783811,0.003796554170548916,0.3381631374359131,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3038,myops_scar,0.001291837933059307,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,268,1.0,0.000610780727583915,0.7170775532722473,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3038,myops_scar,0.001291837933059307,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,268,0.3974358974358974,0.000610780727583915,0.7170775532722473,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3040,myops_scar,0.0,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,1490,1.0,0.0008941559353843331,0.3404425084590912,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3040,myops_scar,0.0,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,1490,0.9311064718162839,0.0008941559353843331,0.3404425084590912,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3044,myops_scar,0.0,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,974,1.0,0.0007007393869571388,0.5663620829582214,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case3044,myops_scar,0.0,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,974,0.6375,0.0007007393869571388,0.5663620829582214,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case5005,myops_scar,0.5792300805729633,0.05566249598973372,checkpoint_final,argmax,CenterE,C0+LGE,False,5,0.1,6234,0.9980015987210232,0.006142627913504839,0.3936188519001007,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case5005,myops_scar,0.5792300805729633,0.05566249598973372,checkpoint_final,pathology_aware,CenterE,C0+LGE,False,5,0.1,6234,0.9900956284153005,0.006142627913504839,0.3936188519001007,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case6001,myops_scar,0.7522012578616353,0.07665873645255089,checkpoint_final,argmax,CenterF,C0+LGE,False,5,0.1,3783,0.9956584659913169,0.002325810492038727,0.15218223631381989,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case6001,myops_scar,0.7522012578616353,0.07665873645255089,checkpoint_final,pathology_aware,CenterF,C0+LGE,False,5,0.1,3783,0.9635036496350365,0.002325810492038727,0.15218223631381989,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case6010,myops_scar,0.029506093649775498,0.2835820895522388,checkpoint_final,argmax,CenterF,C0+LGE,False,5,0.1,67,0.4772727272727273,0.00032373282010667026,0.25082841515541077,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case6010,myops_scar,0.029506093649775498,0.2835820895522388,checkpoint_final,pathology_aware,CenterF,C0+LGE,False,5,0.1,67,0.3404255319148936,0.00032373282010667026,0.25082841515541077,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case7005,myops_scar,,0.005504587155963303,checkpoint_final,argmax,CenterG,C0+LGE,False,5,0.1,1635,1.0,0.003469267627224326,0.33881303668022156,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case7005,myops_scar,,0.005504587155963303,checkpoint_final,pathology_aware,CenterG,C0+LGE,False,5,0.1,1635,1.0,0.003469267627224326,0.33881303668022156,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8003,myops_scar,0.7650042265426881,0.38727149627623564,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,2954,1.0,0.003005626844242215,0.3841756284236908,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8003,myops_scar,0.7650042265426881,0.38727149627623564,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,2954,1.0,0.003005626844242215,0.3841756284236908,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8011,myops_scar,0.4755043227665706,0.8872950819672131,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,1464,1.0,0.001520628691650927,0.14169280230998993,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8011,myops_scar,0.4755043227665706,0.8872950819672131,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,1464,1.0,0.001520628691650927,0.14169280230998993,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8015,myops_scar,0.5761245674740484,0.4869029275808937,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,1947,1.0,0.0022423150949180126,0.26708054542541504,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8015,myops_scar,0.5761245674740484,0.4869029275808937,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,1947,1.0,0.0022423150949180126,0.26708054542541504,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8019,myops_scar,0.9748283752860412,0.8030513176144244,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,2163,1.0,0.0025887491647154093,0.22548329830169678,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8019,myops_scar,0.9748283752860412,0.8030513176144244,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,2163,1.0,0.0025887491647154093,0.22548329830169678,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8021,myops_scar,0.2,0.9915314043754411,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,1417,,0.0015546517679467797,0.12047786265611649,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8021,myops_scar,0.2,0.9915314043754411,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,1417,1.0,0.0015546517679467797,0.12047786265611649,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8022,myops_scar,0.8580786026200873,0.5844201621431089,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,2837,1.0,0.003123641712591052,0.25552818179130554,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8022,myops_scar,0.8580786026200873,0.5844201621431089,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,2837,1.0,0.003123641712591052,0.25552818179130554,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8023,myops_scar,0.8483353884093712,0.7960877296976882,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,3374,1.0,0.003309960477054119,0.2324550896883011,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case8023,myops_scar,0.8483353884093712,0.7960877296976882,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,3374,1.0,0.003309960477054119,0.2324550896883011,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_final.csv
