variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
component_compactness_loss,618500,0.4418756365776062,0.048489101231098175,0.24193572998046875,0.07715608924627304,0.0023677952121943235,-0.0,0.007406385615468025,0.5,"Case8002,Case2015",16783.775099838153
component_compactness_loss,619000,0.6572098731994629,0.28513139486312866,0.30778372287750244,-0.0,0.0021992353722453117,-0.0,0.006587502546608448,0.0,"Case1059,Case3007",16797.13911419548
component_compactness_loss,619500,0.5398461818695068,0.07385808229446411,0.20780573785305023,0.16415345668792725,0.0026463286485522985,-0.0,0.008059142157435417,0.5,"Case3021,Case8035",16810.524041587487
component_compactness_loss,620000,0.3429497480392456,0.1546943634748459,0.15510839223861694,-0.0,0.0019151981687173247,-0.0,0.0034985640086233616,0.0,"Case5001,Case6006",16823.760961782187
component_compactness_loss,620000,0.3429497480392456,,,,,,,,,16823.918452441692
component_compactness_loss,620500,0.352995365858078,0.08458469808101654,0.08082175999879837,0.130697101354599,0.0009516747668385506,-0.0,0.009708167985081673,1.0,"Case2025,Case3041",16837.572996271774
component_compactness_loss,621000,0.3951319456100464,0.06292092055082321,0.2551153600215912,-0.0,0.025901582092046738,-0.0,0.001891298103146255,0.0,"Case1061,Case1054",16851.009123800322
component_compactness_loss,621500,0.5080325603485107,0.05083048716187477,0.26611730456352234,0.10518170893192291,0.0007506798719987273,-0.0,0.006781610660254955,0.5,"Case2018,Case3037",16864.591602623463
component_compactness_loss,622000,0.4343878924846649,0.05442788451910019,0.2127421796321869,0.09431298822164536,0.0017656851559877396,-0.0,0.00540292588993907,0.5,"Case2016,Case8020",16878.29291977547
component_compactness_loss,622500,0.7305430173873901,0.2980004549026489,0.34678658843040466,-0.0,0.01601206511259079,-0.0,0.0049814763478934765,0.0,"Case8025,Case1076",16891.699897184968
component_compactness_loss,623000,1.048214316368103,0.22909224033355713,0.2980388402938843,0.3538264334201813,0.0007221819250844419,-0.0,0.011253241449594498,1.0,"Case2010,Case3029",16905.28078663163
component_compactness_loss,623500,0.1879483461380005,0.0070725493133068085,0.1497211456298828,0.0,0.0012104070046916604,-0.0,6.52670582509951e-12,0.5,"Case3015,Case8004",16918.691497365013
component_compactness_loss,624000,0.3943992853164673,0.0859689861536026,0.08043735474348068,0.16182008385658264,0.0005462385015562177,-0.0,0.012022514827549458,1.0,"Case3030,Case3027",16932.247195787728
component_compactness_loss,624500,0.33982324600219727,0.12746459245681763,0.1744861900806427,0.0,0.002542664995416999,-0.0,0.004708687774837017,0.5,"Case2028,Case1063",16945.691381677985
component_compactness_loss,625000,0.4399329721927643,0.07551107555627823,0.14149920642375946,0.14820897579193115,0.0013608403969556093,-0.0,0.009704552590847015,1.0,"Case2003,Case2005",16959.262938080356
component_compactness_loss,625000,0.4399329721927643,,,,,,,,,16959.41647600755
component_compactness_loss,625500,0.3408067524433136,0.092051200568676,0.08594245463609695,0.1113683432340622,0.00042650141404010355,-0.0,0.0073671285063028336,1.0,"Case2034,Case2018",16973.00528542511
component_compactness_loss,626000,0.7359086275100708,0.182687446475029,0.31122326850891113,0.13706105947494507,0.0012537715956568718,-0.0,0.004324977286159992,0.5,"Case2019,Case3029",16986.48055990413
component_compactness_loss,626500,0.2674645185470581,0.07193627953529358,0.06699927151203156,0.0880231261253357,0.0003523152263369411,-0.0,0.007230246439576149,1.0,"Case3006,Case3043",17000.30029603839
component_compactness_loss,627000,0.4362810552120209,0.11179053038358688,0.07019143551588058,0.1840495616197586,0.0005633278633467853,-0.0,0.007939121685922146,1.0,"Case2029,Case3041",17013.971165206283
component_compactness_loss,627500,0.810096800327301,0.07331540435552597,0.27733394503593445,0.3099749982357025,0.000749884347897023,-0.0,0.004505586344748735,1.0,"Case2001,Case3027",17027.499453732744
component_compactness_loss,628000,0.1656167209148407,0.06820259243249893,0.02413061261177063,0.05062760412693024,0.002445800229907036,-0.0,0.0036744005046784878,0.5,"Case1012,Case2023",17041.393684525043
component_compactness_loss,628500,0.6209409832954407,0.14589481055736542,0.3473813831806183,0.043836455792188644,0.0007572394679300487,-0.0,0.006520532071590424,0.5,"Case2021,Case3032",17055.10916976072
component_compactness_loss,629000,0.24260392785072327,0.03499539569020271,0.17170311510562897,0.0,0.0013435466680675745,-0.0,0.0029386761598289013,0.5,"Case3042,Case8018",17068.56680658087
component_compactness_loss,629500,0.4172587990760803,0.10719260573387146,0.08551903814077377,0.1586746871471405,0.00047678567352704704,-0.0,0.012095560319721699,1.0,"Case3045,Case2006",17081.971256764606
component_compactness_loss,630000,0.26254454255104065,0.09441956132650375,0.04911468178033829,0.08328147232532501,0.0005839971709065139,-0.0,0.006381950806826353,1.0,"Case2016,Case2021",17095.48865912482
component_compactness_loss,630000,0.26254454255104065,,,,,,,,,17095.643133694306
component_compactness_loss,630500,0.5265955924987793,0.1205110177397728,0.3362363278865814,-0.0,0.002147719729691744,-0.0,0.005046687088906765,0.0,"Case3005,Case3030",17109.02416066453
component_compactness_loss,631000,0.9344695210456848,0.2797594368457794,0.3341364860534668,0.19209057092666626,0.0034742727875709534,-0.0,0.006945844739675522,0.5,"Case1034,Case3009",17122.804538704455
component_compactness_loss,631500,0.4928107261657715,0.13038477301597595,0.1337999850511551,0.15414172410964966,0.0006305933347903192,-0.0,0.014333421364426613,1.0,"Case3014,Case2025",17136.23351125978
component_compactness_loss,632000,0.4401710331439972,0.044154636561870575,0.3005598187446594,-0.0,0.03512078523635864,-0.0,0.0024358369410037994,0.0,"Case8033,Case8016",17149.866431416944
component_compactness_loss,632500,0.7095306515693665,0.3202604055404663,0.09681588411331177,0.20837457478046417,0.0013254925142973661,-0.0,0.013121438212692738,1.0,"Case3033,Case3037",17163.173918137327
component_compactness_loss,633000,0.3545495867729187,0.12128673493862152,0.1927335560321808,0.0,0.001800775178708136,-0.0,0.0020472221076488495,0.5,"Case1003,Case3030",17176.70300856419
component_compactness_loss,633500,0.627432107925415,0.11893456429243088,0.23565933108329773,0.17260603606700897,0.0008524547447450459,-0.0,0.007817497476935387,0.5,"Case3031,Case2024",17190.292294135317
component_compactness_loss,634000,0.2798421382904053,0.05744970589876175,0.08150016516447067,0.09499122947454453,0.0006557722808793187,-0.0,0.00782285537570715,1.0,"Case2025,Case2009",17203.649738639593
component_compactness_loss,634500,0.4957510232925415,0.16002389788627625,0.18472102284431458,0.08497968316078186,0.0028967580292373896,-0.0,0.009471172466874123,0.5,"Case3041,Case1027",17217.186189016327
component_compactness_loss,635000,0.2948642075061798,0.11807244271039963,0.06354860961437225,0.07682272791862488,0.00029288907535374165,-0.0,0.006613949313759804,1.0,"Case2025,Case2021",17230.84706949629
component_compactness_loss,635000,0.2948642075061798,,,,,,,,,17231.00619921647
component_compactness_loss,635500,0.43319547176361084,0.15472936630249023,0.230848029255867,0.0,0.0011467788135632873,-0.0,0.0027418825775384903,0.5,"Case2005,Case1031",17244.798886151984
component_compactness_loss,636000,0.3821527361869812,0.12198010087013245,0.2149730622768402,0.0,0.0019464485812932253,-0.0,0.0021839237306267023,0.5,"Case2030,Case1018",17258.254936853424
component_compactness_loss,636500,0.28988686203956604,0.05031772330403328,0.04254670813679695,0.14411823451519012,0.0007432895945385098,-0.0,0.008046101778745651,1.0,"Case2015,Case2026",17271.774829916656
component_compactness_loss,637000,0.3622799813747406,0.08333181589841843,0.0995696485042572,0.12126156687736511,0.001191115821711719,-0.0,0.0102500906214118,0.5,"Case3036,Case3016",17285.19613455236
component_compactness_loss,637500,0.2971784472465515,0.06241324171423912,0.07415267825126648,0.11119988560676575,0.000626253429800272,-0.0,0.010676724836230278,1.0,"Case3043,Case3016",17298.754168612882
component_compactness_loss,638000,0.6319012641906738,0.20433928072452545,0.35303249955177307,-0.0,0.0034656149800866842,-0.0,0.004472006112337112,0.0,"Case1028,Case2023",17312.527277894318
component_compactness_loss,638500,0.39875537157058716,0.15434961020946503,0.09135463833808899,0.10236918926239014,0.0009850211208686233,-0.0,0.009193751960992813,1.0,"Case2001,Case3003",17325.87405474484
component_compactness_loss,639000,0.6634374260902405,0.2379254251718521,0.21525511145591736,0.12669512629508972,0.0017583112930878997,-0.0,0.010001062415540218,0.5,"Case3031,Case1058",17339.163699472323
component_compactness_loss,639500,0.9217742085456848,0.39629364013671875,0.43430620431900024,-0.0,0.003972301725298166,-0.0,0.00279102916829288,0.0,"Case3035,Case6009",17352.631746651605
component_compactness_loss,640000,0.4239662289619446,0.06967255473136902,0.2888070344924927,-0.0,0.007350181695073843,-0.0,0.003969197161495686,0.0,"Case3027,Case8024",17366.013746554032
component_compactness_loss,640000,0.4239662289619446,,,,,,,,,17366.17254798487
component_compactness_loss,640500,0.8887968063354492,0.3919636011123657,0.399515300989151,-0.0,0.016573939472436905,-0.0,0.0059636374935507774,0.0,"Case1035,Case1005",17379.74112885259
component_compactness_loss,641000,0.6528449058532715,0.2714715301990509,0.3152601420879364,-0.0,0.0021208939142525196,-0.0,0.007688609883189201,0.0,"Case6006,Case3016",17393.450453987345
component_compactness_loss,641500,0.3751753270626068,0.12415681779384613,0.07739926129579544,0.120934396982193,0.0004948335117660463,-0.0,0.0072898948565125465,1.0,"Case3035,Case3010",17406.992423612624
component_compactness_loss,642000,0.6341679096221924,0.2494952231645584,0.3124965727329254,-0.0,0.009143362753093243,-0.0,0.007259921636432409,0.0,"Case3018,Case3001",17420.82574609667
component_compactness_loss,642500,0.47267067432403564,0.0439167246222496,0.28581738471984863,0.06479326635599136,0.0012799067189916968,-0.0,0.004422809928655624,0.5,"Case2025,Case3018",17434.26368538849
component_compactness_loss,643000,0.5621675252914429,0.24377213418483734,0.15937435626983643,0.09585964679718018,0.0021512932144105434,-0.0,0.0050282785668969154,0.5,"Case2029,Case2016",17447.924987880513
component_compactness_loss,643500,0.41923847794532776,0.16896593570709229,0.09287605434656143,0.10587001591920853,0.0007110402802936733,-0.0,0.007807324640452862,1.0,"Case2021,Case2005",17461.57285424508
component_compactness_loss,644000,0.38978224992752075,0.13824042677879333,0.08623845875263214,0.1122652068734169,0.001336845918558538,-0.0,0.011952897533774376,1.0,"Case2014,Case3024",17474.909254550934
component_compactness_loss,644500,0.0048699751496315,0.003965519834309816,0.0,0.0,0.000904455257114023,-0.0,8.178593689880638e-23,1.0,"Case2009,Case3029",17488.397648688406
component_compactness_loss,645000,0.5379927754402161,0.091847725212574,0.23806288838386536,0.12262552231550217,0.0007619691896252334,-0.0,0.004272217862308025,1.0,"Case2028,Case2034",17501.79659888707
component_compactness_loss,645000,0.5379927754402161,,,,,,,,,17501.95603573695
component_compactness_loss,645500,0.5777969360351562,0.2925226390361786,0.11870776861906052,0.10845495015382767,0.0014180958969518542,-0.0,0.005023248493671417,0.5,"Case3003,Case2013",17515.491419792175
component_compactness_loss,646000,0.7759326100349426,0.11954979598522186,0.234211727976799,0.28685542941093445,0.001339748385362327,-0.0,0.00984836183488369,0.5,"Case2006,Case3027",17528.94144465588
component_compactness_loss,646500,0.1553678959608078,0.04231156408786774,0.01904391124844551,0.06831354647874832,0.001165088266134262,-0.0,0.003937544766813517,0.5,"Case8001,Case2016",17542.511788608506
component_compactness_loss,647000,0.4325293302536011,0.08293280005455017,0.08168623596429825,0.19206637144088745,0.0011220964370295405,-0.0,0.012877531349658966,1.0,"Case3042,Case2013",17556.12267876044
component_compactness_loss,647500,0.5142354965209961,0.15224015712738037,0.2264130860567093,0.06796852499246597,0.0014723140047863126,-0.0,0.005874274298548698,0.5,"Case3006,Case1018",17569.70596814342
component_compactness_loss,648000,0.144260972738266,0.06666317582130432,0.030695652589201927,0.03076399676501751,0.0005276369047351182,-0.0,0.00458437018096447,1.0,"Case3027,Case2014",17583.141533030197
component_compactness_loss,648500,0.6403013467788696,0.12081530690193176,0.30498865246772766,0.11698886007070541,0.0009424105519428849,-0.0,0.008004304021596909,1.0,"Case2013,Case3032",17596.562982987612
component_compactness_loss,649000,0.4860576093196869,0.08330854028463364,0.19570718705654144,0.12752480804920197,0.0017359679332002997,-0.0,0.006672929972410202,0.5,"Case8008,Case3042",17610.048360146582
component_compactness_loss,649500,0.388143926858902,0.11115380376577377,0.21982340514659882,-0.0,0.012927794829010963,-0.0,0.002346510998904705,0.0,"Case6005,Case1058",17623.543426129967
component_compactness_loss,650000,0.37341171503067017,0.11939314007759094,0.11636079847812653,0.08711951971054077,0.0005500707193277776,-0.0,0.01054542325437069,1.0,"Case3022,Case3007",17637.3323862534
component_compactness_loss,650000,0.37341171503067017,,,,,,,,,17637.490540791303
component_compactness_loss,650500,0.3478655219078064,0.14031770825386047,0.15756668150424957,-0.0,0.018177295103669167,-0.0,0.0038987775333225727,0.0,"Case3027,Case1044",17651.034825257957
component_compactness_loss,651000,0.437306672334671,0.1783822774887085,0.1099851205945015,0.09651228785514832,0.0009789353935047984,-0.0,0.008315996266901493,0.5,"Case2029,Case3036",17664.52335922979
component_compactness_loss,651500,0.8474674224853516,0.16953161358833313,0.28059715032577515,0.2601824700832367,0.0021832988131791353,-0.0,0.011336182244122028,1.0,"Case3002,Case3018",17677.925524167717
component_compactness_loss,652000,0.6311517953872681,0.19341176748275757,0.342481404542923,-0.0,0.026257188990712166,-0.0,0.005795878358185291,0.0,"Case8006,Case1055",17691.387824952602
component_compactness_loss,652500,0.4775314927101135,0.23370374739170074,0.20067209005355835,-0.0,0.0024628732353448868,-0.0,0.005222226958721876,0.0,"Case1051,Case3035",17705.047506576404
component_compactness_loss,653000,0.5960086584091187,0.19293212890625,0.17189183831214905,0.150142639875412,0.001018600887618959,-0.0,0.006914847996085882,0.5,"Case2018,Case2018",17718.581403017044
component_compactness_loss,653500,0.5909503698348999,0.09096388518810272,0.29788336157798767,0.10864180326461792,0.0010476404568180442,-0.0,0.004139179363846779,0.5,"Case2009,Case5001",17732.371925560758
component_compactness_loss,654000,0.8590219020843506,0.371856153011322,0.39513957500457764,-0.0,0.012127726338803768,-0.0,0.004618337377905846,0.0,"Case1041,Case2018",17745.833966195583
component_compactness_loss,654500,0.3649275302886963,0.032651130110025406,0.02785581350326538,0.22855229675769806,0.0015164605574682355,-0.0,0.004054540768265724,0.5,"Case2001,Case1005",17759.1204052642
component_compactness_loss,655000,0.7064654231071472,0.24202989041805267,0.2761067748069763,0.1003495380282402,0.0021949198562651873,-0.0,0.006996793672442436,0.5,"Case1035,Case3018",17772.64258694835
component_compactness_loss,655000,0.7064654231071472,,,,,,,,,17772.801607074216
component_compactness_loss,655500,0.47010621428489685,0.06635179370641708,0.27573633193969727,0.054847270250320435,0.0013694165972992778,-0.0,0.00338550703600049,0.5,"Case8029,Case2030",17786.253151251003
component_compactness_loss,656000,0.4439081847667694,0.11251668632030487,0.2613639533519745,-0.0,0.017283150926232338,-0.0,0.004245867021381855,0.0,"Case7009,Case8004",17799.748097565025
component_compactness_loss,656500,0.5336378812789917,0.21748743951320648,0.18231453001499176,0.0734199732542038,0.0015359977260231972,-0.0,0.004785164259374142,0.5,"Case2013,Case1036",17813.540641980246
component_compactness_loss,657000,0.4908984303474426,0.05663174018263817,0.217399463057518,0.1293766051530838,0.004862551111727953,-0.0,0.004156239330768585,0.5,"Case8027,Case2026",17827.345226474106
component_compactness_loss,657500,0.09252142161130905,0.028050903230905533,0.01703178510069847,0.03335541486740112,0.0005380673101171851,-0.0,0.002946611028164625,1.0,"Case2003,Case3006",17841.05431866832
component_compactness_loss,658000,0.3248460590839386,0.10658444464206696,0.09264431893825531,0.08173482120037079,0.0002497706445865333,-0.0,0.010263055562973022,1.0,"Case3009,Case3028",17854.653154673055
component_compactness_loss,658500,0.7834334969520569,0.40933793783187866,0.21319720149040222,0.08971951901912689,0.001041223295032978,-0.0,0.009620372205972672,0.5,"Case2006,Case2004",17868.270503943786
component_compactness_loss,659000,0.41076454520225525,0.08843563497066498,0.1050642654299736,0.14991223812103271,0.000625407847110182,-0.0,0.011177519336342812,1.0,"Case2006,Case2005",17881.851485332474
component_compactness_loss,659500,0.6651131510734558,0.21954979002475739,0.19240763783454895,0.16092267632484436,0.004863039590418339,-0.0,0.008274802006781101,0.5,"Case3018,Case1044",17895.329429147765
component_compactness_loss,660000,0.4218481481075287,0.15600407123565674,0.1918613761663437,-0.0,0.03525131568312645,-0.0,0.0022051045671105385,0.0,"Case1018,Case1012",17908.698905883357
component_compactness_loss,660000,0.4218481481075287,,,,,,,,,17908.856735266745
component_compactness_loss,660500,0.18496361374855042,0.03930414468050003,0.02780100889503956,0.0858016386628151,0.00041968608275055885,-0.0,0.005078852642327547,1.0,"Case3010,Case3007",17922.617767632008
component_compactness_loss,661000,0.18707601726055145,0.049734678119421005,0.057336803525686264,0.0520041286945343,0.0004800933529622853,-0.0,0.008487153798341751,1.0,"Case2021,Case3024",17936.216393424198
component_compactness_loss,661500,0.8087868094444275,0.08888118714094162,0.5000603795051575,0.09140560030937195,0.00047191765042953193,-0.0,0.008663283661007881,1.0,"Case3005,Case3032",17949.660448430106
component_compactness_loss,662000,0.8732000589370728,0.07793861627578735,0.5042554140090942,0.14474695920944214,0.0017201611772179604,-0.0,0.0025531351566314697,0.5,"Case2022,Case1068",17963.001295303926
component_compactness_loss,662500,0.5858862400054932,0.029165491461753845,0.0,0.42735955119132996,0.0010267281904816628,-0.0,0.0013835923746228218,0.5,"Case2009,Case3007",17976.51114655286
component_compactness_loss,663000,0.6880331039428711,0.253068745136261,0.27198031544685364,0.08134765177965164,0.002275714185088873,-0.0,0.008404728956520557,0.5,"Case2024,Case1038",17990.17108978331
component_compactness_loss,663500,0.4100673794746399,0.1545153707265854,0.1123654916882515,0.09183336794376373,0.0006727009895257652,-0.0,0.010546725243330002,0.5,"Case3029,Case3042",18003.83543731086
component_compactness_loss,664000,0.0040970733389258385,0.0008994109812192619,0.0,0.0,0.0031976625323295593,-0.0,2.070494487468622e-37,0.5,"Case2032,Case1014",18017.332112332806
component_compactness_loss,664500,0.12443825602531433,0.055054374039173126,0.020158592611551285,0.03414832055568695,0.0006252505118027329,-0.0,0.003032125998288393,1.0,"Case2004,Case3009",18030.83050519228
component_compactness_loss,665000,0.897090494632721,0.29483091831207275,0.48671677708625793,-0.0,0.01804686337709427,-0.0,0.0019212266197428107,0.0,"Case1004,Case1072",18044.50798278302
component_compactness_loss,665000,0.897090494632721,,,,,,,,,18044.666359484196
component_compactness_loss,665500,0.45715343952178955,0.15561944246292114,0.24647767841815948,-0.0,0.005465752445161343,-0.0,0.003928877878934145,0.0,"Case1003,Case5010",18058.074872024357
component_compactness_loss,666000,0.11518709361553192,0.025553779676556587,0.04500279203057289,0.02681773155927658,0.0005000453675165772,-0.0,0.005491805262863636,1.0,"Case3017,Case3028",18071.577925624326
component_compactness_loss,666500,0.5425808429718018,0.11061877757310867,0.27745339274406433,0.0751333087682724,0.0009349461761303246,-0.0,0.0052349562756717205,0.5,"Case3032,Case2032",18085.043167583644
component_compactness_loss,667000,0.3518884778022766,0.07522932440042496,0.10940279066562653,0.11106523871421814,0.00047155850916169584,-0.0,0.009583204984664917,1.0,"Case2001,Case3041",18098.71913653612
component_compactness_loss,667500,0.5306164622306824,0.15069395303726196,0.23922744393348694,0.0699811801314354,0.001271556131541729,-0.0,0.007950370199978352,0.5,"Case2028,Case1008",18112.36929878965
component_compactness_loss,668000,0.23314636945724487,0.06943409889936447,0.03628818690776825,0.091707244515419,0.00045450497418642044,-0.0,0.009720774367451668,1.0,"Case3045,Case2005",18126.064228370786
component_compactness_loss,668500,0.5533753037452698,0.20617163181304932,0.2076747566461563,0.0737861916422844,0.0017539829714223742,-0.0,0.004255516454577446,0.5,"Case1003,Case2029",18139.659583490342
component_compactness_loss,669000,1.0247646570205688,0.27578070759773254,0.3081490993499756,0.2888263761997223,0.0030335683841258287,-0.0,0.009767014533281326,0.5,"Case1030,Case2004",18153.286959592253
component_compactness_loss,669500,0.7442910671234131,0.31729909777641296,0.2282189130783081,0.1159447729587555,0.0017205141484737396,-0.0,0.008487704209983349,0.5,"Case2006,Case1078",18166.699280796573
component_compactness_loss,670000,0.34773334860801697,0.051025908440351486,0.1792692095041275,0.062000010162591934,0.0004472135624382645,-0.0,0.009565473534166813,1.0,"Case3007,Case3027",18180.24574638903
component_compactness_loss,670000,0.34773334860801697,,,,,,,,,18180.404509328306
component_compactness_loss,670500,0.5767433047294617,0.27349334955215454,0.2502405643463135,5.960464477539063e-08,0.0026680584996938705,-0.0,0.003292806213721633,0.5,"Case3033,Case6002",18194.16774816811
component_compactness_loss,671000,0.7147270441055298,0.12657804787158966,0.11795657873153687,0.3426215648651123,0.0006835264503024518,-0.0,0.006299755536019802,1.0,"Case3020,Case3031",18207.715985607356
component_compactness_loss,671500,0.35147207975387573,0.14247198402881622,0.04069669172167778,0.1218901127576828,0.0012975132558494806,-0.0,0.006925743538886309,0.5,"Case1038,Case3029",18221.296830076724
component_compactness_loss,672000,0.7392737865447998,0.3486325740814209,0.2954382002353668,-0.0,0.03503992035984993,-0.0,0.006764302961528301,0.0,"Case1025,Case1026",18234.888380363584
component_compactness_loss,672500,0.344174861907959,0.10383597016334534,0.1325177550315857,0.06190807744860649,0.00063849933212623,-0.0,0.003527275286614895,0.5,"Case5006,Case2029",18248.332686929032
component_compactness_loss,673000,0.669664740562439,0.2079351246356964,0.15446476638317108,0.21113944053649902,0.0014173934468999505,-0.0,0.00424495292827487,0.5,"Case2013,Case2021",18261.96675499901
component_compactness_loss,673500,1.184822916984558,0.23683370649814606,0.37238025665283203,0.38227880001068115,0.0034436057321727276,-0.0,0.009315315634012222,0.5,"Case3001,Case1061",18275.36826005578
component_compactness_loss,674000,0.5975411534309387,0.12837748229503632,0.2431895136833191,0.13495959341526031,0.0016436007572337985,-0.0,0.003954870626330376,0.5,"Case5006,Case2035",18288.769127724692
component_compactness_loss,674500,0.33638182282447815,0.04478803277015686,0.06051638722419739,0.1670031100511551,0.0010846226941794157,-0.0,0.007611519191414118,0.5,"Case2024,Case3027",18302.36708761938
component_compactness_loss,675000,0.9062017798423767,0.04312707856297493,0.17333951592445374,0.5012640357017517,0.003292230423539877,-0.0,0.0020322101190686226,0.5,"Case8009,Case2019",18315.744404328987
component_compactness_loss,675000,0.9062017798423767,,,,,,,,,18315.9025952518
component_compactness_loss,675500,0.5682685971260071,0.0659513771533966,0.3027486205101013,0.10549198091030121,0.0013832362601533532,-0.0,0.006439692340791225,0.5,"Case3016,Case1064",18329.5277710557
component_compactness_loss,676000,0.7129695415496826,0.22648589313030243,0.24801179766654968,0.14348116517066956,0.001613125205039978,-0.0,0.010768607258796692,0.5,"Case3014,Case2006",18343.177709931508
component_compactness_loss,676500,0.17675437033176422,0.049783866852521896,0.04544366896152496,0.05525766685605049,0.00032522264518775046,-0.0,0.00523815443739295,1.0,"Case2022,Case2012",18356.802015841007
component_compactness_loss,677000,0.38337865471839905,0.16795817017555237,0.15784770250320435,-0.0,0.025742338970303535,-0.0,0.0025041992776095867,0.0,"Case8028,Case2025",18370.194117102772
component_compactness_loss,677500,0.3955756425857544,0.10449410229921341,0.0729159489274025,0.1555294692516327,0.0010426195804029703,-0.0,0.00628803763538599,1.0,"Case2035,Case2030",18383.623067526147
component_compactness_loss,678000,0.5185400247573853,0.0760514885187149,0.16494648158550262,0.18672432005405426,0.0013173138722777367,-0.0,0.0077576362527906895,0.5,"Case3041,Case3027",18397.39950043708
component_compactness_loss,678500,0.6608328223228455,0.11192761361598969,0.44367966055870056,-0.0,0.016259515658020973,-0.0,0.0023678068537265062,0.0,"Case8025,Case1003",18411.004172818735
component_compactness_loss,679000,0.7015316486358643,0.06316863745450974,0.25615164637565613,0.25400421023368835,0.0005905337166041136,-0.0,0.002978145144879818,1.0,"Case2030,Case2003",18424.539007175714
component_compactness_loss,679500,0.7783045172691345,0.0761389210820198,0.24394573271274567,0.31260985136032104,0.002602835651487112,-0.0,0.006670534145087004,0.5,"Case3013,Case8026",18438.134140180424
component_compactness_loss,680000,0.7437955737113953,0.24093914031982422,0.3992704749107361,-0.0,0.023081477731466293,-0.0,0.005007929168641567,0.0,"Case6004,Case6005",18451.7452637963
component_compactness_loss,680000,0.7437955737113953,,,,,,,,,18451.904080769047
component_compactness_loss,680500,0.11824266612529755,0.057665128260850906,0.01617860421538353,0.03129027783870697,0.00034228310687467456,-0.0,0.002779125701636076,1.0,"Case2029,Case3020",18465.302589988336
component_compactness_loss,681000,0.38525277376174927,0.1560898870229721,0.1004384383559227,0.08280199766159058,0.0006828028126619756,-0.0,0.0050558364018797874,1.0,"Case2034,Case2021",18478.68226388842
component_compactness_loss,681500,0.6530033349990845,0.2550770342350006,0.24441146850585938,0.07914884388446808,0.001116076367907226,-0.0,0.0084895770996809,0.5,"Case3039,Case1059",18492.087186750025
component_compactness_loss,682000,0.3098590075969696,0.10470729321241379,0.07597346603870392,0.08680003136396408,0.0007068516570143402,-0.0,0.007719182875007391,1.0,"Case2005,Case2034",18505.60229776427
component_compactness_loss,682500,0.5111286044120789,0.2157866656780243,0.1950329691171646,0.04504095017910004,0.002219087677076459,-0.0,0.005590950138866901,0.5,"Case2028,Case1075",18519.012193964794
component_compactness_loss,683000,0.322444349527359,0.10670247673988342,0.07539357244968414,0.09547577798366547,0.0005880871904082596,-0.0,0.008905051276087761,1.0,"Case2015,Case2028",18532.53342428431
component_compactness_loss,683500,0.17978471517562866,0.059126902371644974,0.04036841168999672,0.05490126088261604,0.0003031317319255322,-0.0,0.010453525930643082,1.0,"Case3024,Case2005",18545.958396803588
component_compactness_loss,684000,0.16578593850135803,0.03912130370736122,0.021902889013290405,0.0766722559928894,0.0004537876811809838,-0.0,0.003655665088444948,1.0,"Case2009,Case2035",18559.66562540084
component_compactness_loss,684500,0.4431256949901581,0.16591280698776245,0.16784650087356567,0.057192087173461914,0.0011458378285169601,-0.0,0.004098452627658844,0.5,"Case2019,Case6003",18573.13803414069
component_compactness_loss,685000,0.6727103590965271,0.12286987900733948,0.24046465754508972,0.19425776600837708,0.00840417668223381,-0.0,0.004895599093288183,0.5,"Case2035,Case1025",18586.80251161754
component_compactness_loss,685000,0.6727103590965271,,,,,,,,,18586.961897293106
component_compactness_loss,685500,0.6337384581565857,0.15449360013008118,0.36912381649017334,-0.0,0.03583517298102379,-0.0,0.003736644983291626,0.0,"Case8014,Case1011",18600.609819930047
component_compactness_loss,686000,0.0004347033391240984,0.00010629113967297599,0.0,0.0,0.0003284121921751648,-0.0,5.578166207010716e-32,1.0,"Case3029,Case3032",18614.438570857048
component_compactness_loss,686500,0.7374361753463745,0.34284287691116333,0.3167911171913147,-0.0,0.013596776872873306,-0.0,0.008817236870527267,0.0,"Case3031,Case1008",18628.019703987986
component_compactness_loss,687000,0.5581237077713013,0.1745404154062271,0.22482332587242126,0.08596738427877426,0.0015979427844285965,-0.0,0.005710684694349766,0.5,"Case2035,Case2016",18641.637928849086
component_compactness_loss,687500,0.5079856514930725,0.20855143666267395,0.24650029838085175,-0.0,0.0030786050483584404,-0.0,0.007312780246138573,0.0,"Case3024,Case3028",18655.421455288306
component_compactness_loss,688000,0.44946980476379395,0.2067054957151413,0.19653479754924774,-0.0,0.006469933316111565,-0.0,0.00469825929030776,0.0,"Case6008,Case1064",18669.023423904553
component_compactness_loss,688500,0.5827321410179138,0.06457946449518204,0.2776910364627838,0.14091730117797852,0.001108189346268773,-0.0,0.01041606068611145,1.0,"Case3042,Case3032",18682.689347488806
component_compactness_loss,689000,0.3782196640968323,0.06080380454659462,0.06746003031730652,0.1802387535572052,0.0015321550890803337,-0.0,0.00999838300049305,0.5,"Case3014,Case8007",18696.358478400856
component_compactness_loss,689500,0.3589206337928772,0.07565420866012573,0.11563105881214142,0.11030153185129166,0.0006721503450535238,-0.0,0.007273941300809383,1.0,"Case2026,Case3008",18709.954745119438
