variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,1,0.16089317202568054,Case2010
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,2,0.3210892081260681,Case2010
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,3,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,4,0.2095378041267395,Case2010
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,5,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,anatomy_scale2,6,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,0,0.17909862101078033,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,1,0.18612313270568848,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,2,0.25352784991264343,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,3,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,4,0.38125041127204895,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,5,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,scar_scale2,6,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,0,0.1701093465089798,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,1,0.16884486377239227,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,2,0.28962260484695435,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,3,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,4,0.37142324447631836,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,5,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173500,edema_scale2,6,0.0,Case2010
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,0,0.3179575800895691,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,1,0.23902568221092224,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,2,0.22453907132148743,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,4,0.21847769618034363,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale0,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,0,0.24624092876911163,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,1,0.31682664155960083,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,2,0.194798544049263,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,4,0.24213382601737976,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale0,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,0,0.2320440411567688,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,1,0.2592114806175232,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,2,0.24585479497909546,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,4,0.26288968324661255,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale0,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,0,0.17410331964492798,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,1,0.2573278546333313,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,2,0.2668124735355377,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,4,0.3017563223838806,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale1,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,0,0.2097359150648117,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,1,0.20194198191165924,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,2,0.30030763149261475,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,4,0.2880144715309143,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale1,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,0,0.16041550040245056,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,1,0.13099682331085205,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,2,0.38349276781082153,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,4,0.32509493827819824,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale1,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,0,0.3038756847381592,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,1,0.1465037316083908,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,2,0.34439021348953247,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,4,0.20523038506507874,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,anatomy_scale2,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,0,0.17983980476856232,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,1,0.19051985442638397,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,2,0.2547855079174042,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,4,0.37485477328300476,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,scar_scale2,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,0,0.17807838320732117,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,1,0.17163321375846863,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,2,0.2857370376586914,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,3,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,4,0.3645513951778412,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,5,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,173750,edema_scale2,6,0.0,Case2009
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,0,0.1481160819530487,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,1,0.17139583826065063,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,2,0.12803170084953308,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,3,0.2042221873998642,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,4,0.16637074947357178,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,5,0.12820230424404144,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale0,6,0.053661078214645386,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,0,0.1671428084373474,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,1,0.2592221200466156,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,2,0.12695659697055817,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,3,0.0955469012260437,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,4,0.16105273365974426,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,5,0.13117510080337524,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale0,6,0.058903709053993225,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,0,0.16197305917739868,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,1,0.20295968651771545,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,2,0.18423481285572052,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,3,0.06216447427868843,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,4,0.2002495527267456,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,5,0.10316738486289978,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale0,6,0.08525104820728302,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,0,0.07348080724477768,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,1,0.14813019335269928,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,2,0.1016755923628807,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,3,0.1360221654176712,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,4,0.20010362565517426,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,5,0.17637357115745544,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale1,6,0.16421407461166382,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,0,0.13107417523860931,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,1,0.13404691219329834,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,2,0.18009178340435028,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,3,0.12019965052604675,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,4,0.17880454659461975,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,5,0.14182645082473755,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale1,6,0.1139565259218216,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,0,0.12354222685098648,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,1,0.09916683286428452,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,2,0.22874899208545685,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,3,0.07394763082265854,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,4,0.22354640066623688,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,5,0.08769392967224121,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale1,6,0.1633540391921997,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,0,0.18359293043613434,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,1,0.08618395030498505,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,2,0.16811592876911163,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,3,0.12161099165678024,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,4,0.119361013174057,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,5,0.18035298585891724,Case3043
srr_v2_capacity12_balanced_lowmix,174000,anatomy_scale2,6,0.1407822072505951,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,0,0.1028769463300705,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,1,0.11079303175210953,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,2,0.15487390756607056,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,3,0.11729852110147476,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,4,0.2160172015428543,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,5,0.14805608987808228,Case3043
srr_v2_capacity12_balanced_lowmix,174000,scar_scale2,6,0.15008434653282166,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,0,0.10382579267024994,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,1,0.11184794455766678,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,2,0.20001652836799622,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,3,0.09876298159360886,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,4,0.2596309781074524,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,5,0.07592333108186722,Case3043
srr_v2_capacity12_balanced_lowmix,174000,edema_scale2,6,0.1499924510717392,Case3043
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,0,0.1770154982805252,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,1,0.14911791682243347,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,2,0.1482417732477188,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,3,0.16570337116718292,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,4,0.13833636045455933,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,5,0.15386474132537842,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale0,6,0.06772036850452423,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,0,0.16797111928462982,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,1,0.25097131729125977,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,2,0.12866514921188354,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,3,0.10507392883300781,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,4,0.1519545465707779,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,5,0.134686678647995,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale0,6,0.06067727506160736,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,0,0.17237696051597595,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,1,0.20279373228549957,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,2,0.1861511915922165,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,3,0.06202216073870659,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,4,0.19169799983501434,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,5,0.10108344256877899,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale0,6,0.08387450873851776,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,0,0.09795821458101273,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,1,0.13307785987854004,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,2,0.09455730766057968,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,3,0.1492040902376175,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,4,0.1718275547027588,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,5,0.1652090847492218,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale1,6,0.18816593289375305,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,0,0.137947678565979,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,1,0.134181946516037,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,2,0.20261727273464203,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,3,0.11332900822162628,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,4,0.17326080799102783,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,5,0.1269577145576477,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale1,6,0.11170557141304016,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,0,0.10198042541742325,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,1,0.08642322570085526,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,2,0.2877657413482666,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,3,0.05091357231140137,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,4,0.2372237741947174,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,5,0.07446310669183731,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale1,6,0.1612301468849182,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,0,0.2065695822238922,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,1,0.07067461311817169,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,2,0.21125073730945587,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,3,0.07954476028680801,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,4,0.10648242384195328,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,5,0.1671922504901886,Case2003
srr_v2_capacity12_balanced_lowmix,174250,anatomy_scale2,6,0.15828567743301392,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,0,0.11042554676532745,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,1,0.11217735707759857,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,2,0.1567894071340561,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,3,0.10790260881185532,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,4,0.2307824194431305,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,5,0.12838533520698547,Case2003
srr_v2_capacity12_balanced_lowmix,174250,scar_scale2,6,0.1535373479127884,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,0,0.11118890345096588,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,1,0.11293674260377884,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,2,0.2025424838066101,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,3,0.09464818239212036,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,4,0.256473571062088,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,5,0.07310254126787186,Case2003
srr_v2_capacity12_balanced_lowmix,174250,edema_scale2,6,0.14910759031772614,Case2003
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,0,0.1526786983013153,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,1,0.1656036674976349,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,2,0.13341978192329407,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,3,0.2023729532957077,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,4,0.14660140872001648,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,5,0.14307282865047455,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale0,6,0.05625071004033089,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,0,0.1716703474521637,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,1,0.2485351711511612,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,2,0.12743538618087769,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,3,0.09766257554292679,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,4,0.1609828770160675,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,5,0.13426800072193146,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale0,6,0.05944560840725899,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,0,0.1680375635623932,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,1,0.20367920398712158,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,2,0.18704071640968323,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,3,0.060212716460227966,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,4,0.19637717306613922,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,5,0.10037969797849655,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale0,6,0.08427301049232483,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,0,0.07769674807786942,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,1,0.15143492817878723,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,2,0.10050621628761292,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,3,0.14163963496685028,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,4,0.18493811786174774,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,5,0.18123365938663483,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale1,6,0.16255062818527222,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,0,0.13234207034111023,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,1,0.13514457643032074,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,2,0.18428285419940948,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,3,0.1180582344532013,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,4,0.18094871938228607,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,5,0.13701049983501434,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale1,6,0.11221299320459366,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,0,0.11446966975927353,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,1,0.09775551408529282,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,2,0.2428588569164276,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,3,0.06768039613962173,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,4,0.23385852575302124,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,5,0.08257009834051132,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale1,6,0.16080698370933533,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,0,0.18576715886592865,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,1,0.08490735292434692,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,2,0.17012010514736176,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,3,0.12022947520017624,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,4,0.11725149303674698,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,5,0.17771439254283905,Case3008
srr_v2_capacity12_balanced_lowmix,174500,anatomy_scale2,6,0.14401006698608398,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,0,0.1071842834353447,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,1,0.11401528120040894,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,2,0.1558903157711029,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,3,0.11002043634653091,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,4,0.22556696832180023,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,5,0.13518422842025757,Case3008
srr_v2_capacity12_balanced_lowmix,174500,scar_scale2,6,0.15213850140571594,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,0,0.10089123249053955,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,1,0.11379288136959076,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,2,0.2032037377357483,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,3,0.0941137969493866,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,4,0.2697175145149231,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,5,0.07335487753152847,Case3008
srr_v2_capacity12_balanced_lowmix,174500,edema_scale2,6,0.14492589235305786,Case3008
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,0,0.12628766894340515,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,1,0.15966293215751648,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,2,0.2100316435098648,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,3,0.21454356610774994,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,4,0.09475451707839966,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,5,0.14855562150478363,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale0,6,0.04616406559944153,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,0,0.17857936024665833,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,1,0.2318582385778427,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,2,0.12457370012998581,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,3,0.1300029307603836,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,4,0.12706716358661652,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,5,0.13158273696899414,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale0,6,0.07633591443300247,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,0,0.24646173417568207,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,1,0.19053444266319275,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,2,0.17235085368156433,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,3,0.13941334187984467,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,4,0.08500567078590393,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,5,0.08191666007041931,Case3007
srr_v2_capacity12_balanced_lowmix,174750,edema_scale0,6,0.08431734144687653,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,0,0.11643324792385101,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,1,0.170624241232872,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,2,0.062286414206027985,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,3,0.11985544115304947,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,4,0.1476542353630066,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,5,0.20966963469982147,Case3007
srr_v2_capacity12_balanced_lowmix,174750,anatomy_scale1,6,0.17347683012485504,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale1,0,0.13409143686294556,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale1,1,0.1382930725812912,Case3007
srr_v2_capacity12_balanced_lowmix,174750,scar_scale1,2,0.19013774394989014,Case3007
