variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,254750,0.07142016291618347,0.020338518545031548,0.00772158382460475,0.015235377475619316,0.00013205331924837083,-0.0,-0.0,0.013687817379832268,0.0011476308573037386,-0.0,1.0,Case2012,19146.59559973888
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,255000,0.08026999235153198,0.0500975027680397,0.021935366094112396,-0.0,0.001025466131977737,-0.0,-0.0,0.010931640863418579,0.004548403434455395,-0.0,0.0,Case3003,19160.517813190818
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,255000,0.08026999235153198,,,,,,,,,,,,19160.889132423326
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,255250,0.13358619809150696,0.05109107494354248,0.03152422606945038,0.015321191400289536,0.0001243347505806014,-0.0,-0.0,0.024886075407266617,0.006007688120007515,-0.0,1.0,Case3007,19174.70517759584
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,255500,0.29687175154685974,0.11572519689798355,0.02456476539373398,0.0558321513235569,0.00012761980178765953,-0.0,-0.0,0.044162631034851074,0.011545372195541859,-0.0,1.0,Case2025,19188.48582486715
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,255750,0.3585692346096039,0.06037794053554535,0.07933899015188217,0.07396168261766434,0.00012375270307529718,-0.0,-0.0,0.07586593925952911,0.024826405569911003,-0.0,1.0,Case2004,19202.20627073385
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,256000,0.12077739834785461,0.04479478672146797,0.01509327907115221,0.021174488589167595,0.00012708803114946932,-0.0,-0.0,0.018322978168725967,0.007660901639610529,-0.0,1.0,Case2019,19215.898912863806
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,256250,0.699749767780304,0.24950534105300903,0.33769744634628296,-0.0,0.0031507443636655807,-0.0,-0.0,0.1770610511302948,0.0342501699924469,-0.0,0.0,Case1071,19229.588002516888
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,256500,0.4386559724807739,0.1443594992160797,0.06022273749113083,0.08186459541320801,0.0009920549346134067,-0.0,-0.0,0.07178796082735062,0.016315700486302376,-0.0,1.0,Case3024,19243.35874342732
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,256750,0.26926863193511963,0.04038159176707268,0.026149513199925423,0.0738588199019432,0.00011482683476060629,-0.0,-0.0,0.05141656845808029,0.015346065163612366,-0.0,1.0,Case3022,19257.14539326541
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,257000,0.3099789023399353,0.10958408564329147,0.1507280319929123,-0.0,0.0010486849350854754,-0.0,-0.0,0.07616794854402542,0.024271775037050247,-0.0,0.0,Case5002,19270.86081271153
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,257250,0.17915093898773193,0.04390805959701538,0.017323210835456848,0.04252355545759201,0.00012027363118249923,-0.0,-0.0,0.031273651868104935,0.010061223991215229,-0.0,1.0,Case3018,19284.577103816904
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,257500,0.7214900255203247,0.07019151002168655,0.5031392574310303,-0.0,0.0010374177945777774,-0.0,-0.0,0.251746267080307,0.004619929939508438,-0.0,0.0,Case2025,19298.33944898285
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,257500,0.7214900255203247,,,,,,,,,,,,19298.706765394658
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,257750,0.5920589566230774,0.14576402306556702,0.33404219150543213,-0.0,0.003345998004078865,-0.0,-0.0,0.17006072402000427,0.05437313765287399,-0.0,0.0,Case1069,19312.455293633044
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,258000,0.20561596751213074,0.10081876814365387,0.0784337967634201,-0.0,0.001092893653549254,-0.0,-0.0,0.03884028270840645,0.013811293058097363,-0.0,0.0,Case3005,19326.2106993068
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,258250,0.3141845762729645,0.06599176675081253,0.05290185287594795,0.06773750483989716,0.0001190684488392435,-0.0,-0.0,0.06413589417934418,0.011464948765933514,-0.0,1.0,Case3028,19339.977980458178
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,258500,0.3617008328437805,0.08236828446388245,0.045543305575847626,0.08342963457107544,0.00011595288378885016,-0.0,-0.0,0.06741167604923248,0.014137497171759605,-0.0,1.0,Case3014,19353.74457655009
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,258750,0.4067830443382263,0.14503665268421173,0.19560857117176056,-0.0,0.003306006081402302,-0.0,-0.0,0.09850052744150162,0.026309479027986526,-0.0,0.0,Case1050,19367.52572845202
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,259000,0.15152524411678314,0.049105383455753326,0.020151570439338684,0.028885047882795334,0.0001332875108346343,-0.0,-0.0,0.02414783462882042,0.008966117165982723,-0.0,1.0,Case2028,19381.319563249126
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,259250,0.2255801409482956,0.042896103113889694,0.028231322765350342,0.0553642176091671,0.00013463047798722982,-0.0,-0.0,0.04231937974691391,0.01177033968269825,-0.0,1.0,Case2006,19395.242271786556
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,259500,0.2697097957134247,0.08134521543979645,0.03446200489997864,0.05443990230560303,0.00011585016909521073,-0.0,-0.0,0.045396506786346436,0.011411584913730621,-0.0,1.0,Case3024,19409.127807722427
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,259750,0.1862572431564331,0.054517388343811035,0.023126479238271713,0.038256362080574036,0.00013079680502414703,-0.0,-0.0,0.03358174487948418,0.005144666880369186,-0.0,1.0,Case2028,19422.879824920557
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,260000,0.21636462211608887,0.04423258453607559,0.017765406519174576,0.05657869577407837,0.00011763060319935903,-0.0,-0.0,0.03665696829557419,0.015430420637130737,-0.0,1.0,Case3041,19436.65144421812
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,260000,0.21636462211608887,,,,,,,,,,,,19437.07858970575
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,260250,0.13908697664737701,0.06702090799808502,0.012553233653306961,0.02100975066423416,0.00012987363152205944,-0.0,-0.0,0.017463935539126396,0.004739105235785246,-0.0,1.0,Case2021,19450.79251412954
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,260500,0.23342737555503845,0.07402195781469345,0.023311879485845566,0.04873857647180557,0.0001253913069376722,-0.0,-0.0,0.0384228453040123,0.007399981841444969,-0.0,1.0,Case2016,19464.573298370466
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,260750,0.20019952952861786,0.08278486877679825,0.08760250359773636,-0.0,0.0010439717443659902,-0.0,-0.0,0.04463328421115875,0.014679906889796257,-0.0,0.0,Case2018,19478.32148754783
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,261000,0.21719145774841309,0.07184681296348572,0.023451916873455048,0.04330296069383621,0.0010063600493595004,-0.0,-0.0,0.0340513177216053,0.008407099172472954,-0.0,1.0,Case3006,19492.125389361754
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,261250,0.24916483461856842,0.04776017367839813,0.016285214573144913,0.06952956318855286,0.0001243116130353883,-0.0,-0.0,0.03946171700954437,0.011477285996079445,-0.0,1.0,Case3027,19505.795030985028
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,261500,0.12696473300457,0.0355631560087204,0.010645405389368534,0.02928832918405533,0.00012348114978522062,-0.0,-0.0,0.021757083013653755,0.0035073442850261927,-0.0,1.0,Case3006,19519.555422624573
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,261750,0.1926306039094925,0.06336063891649246,0.017913345247507095,0.04000585153698921,0.00012933037942275405,-0.0,-0.0,0.0300366822630167,0.008487430401146412,-0.0,1.0,Case2011,19533.25583904516
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,262000,0.4417867958545685,0.11176609992980957,0.0528889037668705,0.09986356645822525,0.001025717006996274,-0.0,-0.0,0.07278334349393845,0.018904265016317368,-0.0,1.0,Case3037,19547.11155859288
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,262250,0.135604128241539,0.0725567415356636,0.04638546332716942,-0.0,0.0010415386641398072,-0.0,-0.0,0.022606998682022095,0.012460596859455109,-0.0,0.0,Case2009,19560.823858995922
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,262500,0.22258290648460388,0.05241074785590172,0.029022779315710068,0.04993738979101181,0.00012750548194162548,-0.0,-0.0,0.040602877736091614,0.013330364599823952,-0.0,1.0,Case2024,19574.583672797307
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,262500,0.22258290648460388,,,,,,,,,,,,19575.011310605332
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,262750,0.2388778179883957,0.04275166243314743,0.017437970265746117,0.06622838973999023,0.00012027964839944616,-0.0,-0.0,0.04039645195007324,0.014205395244061947,-0.0,1.0,Case3045,19588.729229905643
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,263000,0.19759339094161987,0.044354215264320374,0.0156451053917408,0.05069226399064064,0.00011912711488548666,-0.0,-0.0,0.03195988014340401,0.010797781869769096,-0.0,1.0,Case3043,19602.55647451803
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,263250,0.23794494569301605,0.0455130897462368,0.024101540446281433,0.06124243140220642,0.00012331643665675074,-0.0,-0.0,0.04253165051341057,0.01293870061635971,-0.0,1.0,Case3043,19616.334963229485
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,263500,0.20834392309188843,0.07116809487342834,0.020655207335948944,0.041667837649583817,0.00012551099644042552,-0.0,-0.0,0.03191869333386421,0.010800229385495186,-0.0,1.0,Case2014,19630.081542951055
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,263750,0.9346283078193665,0.19611993432044983,0.49999749660491943,0.0005399882793426514,0.0001183860658784397,-0.0,-0.0,0.40881672501564026,0.00020366971148177981,-0.0,1.0,Case3017,19643.90535934735
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,264000,0.29583996534347534,0.0427195280790329,0.02940518781542778,0.0814838632941246,0.00011729561083484441,-0.0,-0.0,0.05750163644552231,0.014817411080002785,-0.0,1.0,Case3022,19657.664571432397
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,264250,0.2993142306804657,0.08619336783885956,0.033538542687892914,0.06366591155529022,0.0010091550648212433,-0.0,-0.0,0.04940113425254822,0.016256123781204224,-0.0,1.0,Case3043,19671.353244598955
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,264500,0.07428092509508133,0.050339099019765854,0.017423424869775772,-0.0,0.0010241465643048286,-0.0,-0.0,0.00832951907068491,0.0035908203572034836,-0.0,0.0,Case2030,19685.060267080553
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,264750,0.15447412431240082,0.03885675594210625,0.013330616988241673,0.03742390498518944,0.00011750578414648771,-0.0,-0.0,0.024792827665805817,0.009428122080862522,-0.0,1.0,Case3006,19698.908133146353
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,265000,0.18060390651226044,0.05435223877429962,0.018293406814336777,0.0388040691614151,0.00012550278916023672,-0.0,-0.0,0.029565803706645966,0.007161087356507778,-0.0,1.0,Case2025,19713.061210712418
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,265000,0.18060390651226044,,,,,,,,,,,,19713.435984629206
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,265250,0.3033573031425476,0.05378560349345207,0.02143605798482895,0.08377297967672348,0.00011935558723052964,-0.0,-0.0,0.05784015730023384,0.007165587041527033,-0.0,1.0,Case3043,19727.232805081643
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,265500,0.28323987126350403,0.07115013897418976,0.03557993844151497,0.06261996924877167,0.001011854037642479,-0.0,-0.0,0.049897391349077225,0.013289578258991241,-0.0,1.0,Case3039,19741.0235075932
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,265750,0.24929870665073395,0.07401377707719803,0.03804571181535721,0.047240693122148514,0.0010110253933817148,-0.0,-0.0,0.04188619554042816,0.017259608954191208,-0.0,1.0,Case2010,19754.90351831913
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,266000,0.7439256310462952,0.2502923309803009,0.36572331190109253,-0.0,0.0031444993801414967,-0.0,-0.0,0.19208082556724548,0.06646903604269028,-0.0,0.0,Case1018,19768.67664572969
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,266250,0.13524587452411652,0.03420263156294823,0.016618434339761734,0.030211428180336952,0.00012344549759291112,-0.0,-0.0,0.023075945675373077,0.007603539153933525,-0.0,1.0,Case2026,19782.37682475988
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,266500,0.19811205565929413,0.05693000927567482,0.02326139807701111,0.041841648519039154,0.00011470548633951694,-0.0,-0.0,0.03375761955976486,0.010728216730058193,-0.0,1.0,Case3039,19796.177997007966
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,266750,0.1588546633720398,0.03590027242898941,0.02573443204164505,0.03383757546544075,0.00011583614104893059,-0.0,-0.0,0.03170038014650345,0.00476344209164381,-0.0,1.0,Case3018,19809.963719837368
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,267000,0.1812504231929779,0.05375128611922264,0.020767580717802048,0.038015153259038925,0.000128322426462546,-0.0,-0.0,0.028644826263189316,0.013260256499052048,-0.0,1.0,Case2025,19823.635618587956
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,267250,0.3012794852256775,0.11210573464632034,0.048466432839632034,0.04761476814746857,0.00011431489838287234,-0.0,-0.0,0.0507737472653389,0.008998213335871696,-0.0,1.0,Case3027,19837.416933869943
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,267500,0.20148831605911255,0.11211070418357849,0.06653542071580887,-0.0,0.0010420166654512286,-0.0,-0.0,0.03461192548274994,0.00837532989680767,-0.0,0.0,Case2022,19851.145598230883
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,267500,0.20148831605911255,,,,,,,,,,,,19851.572517088614
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,267750,0.19951729476451874,0.06401039659976959,0.01878300867974758,0.04217994213104248,0.00011620387522270903,-0.0,-0.0,0.03034549206495285,0.010049634613096714,-0.0,1.0,Case2005,19865.35891021602
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,268000,0.24234017729759216,0.08536167442798615,0.023347415030002594,0.04791458323597908,0.00011708159581758082,-0.0,-0.0,0.03676051273941994,0.009925222024321556,-0.0,1.0,Case2011,19879.14832745865
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,268250,0.33336907625198364,0.06330005824565887,0.19977052509784698,-0.0,0.003181709907948971,-0.0,-0.0,0.10099076479673386,0.04191082343459129,-0.0,0.0,Case8024,19892.962268756703
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,268500,0.22676339745521545,0.06869874894618988,0.030356600880622864,0.04502219706773758,0.00011450610327301547,-0.0,-0.0,0.03785640746355057,0.01057136058807373,-0.0,1.0,Case3024,19906.72747765761
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,268750,0.6583623290061951,0.011228222399950027,0.5001112222671509,3.2782554626464844e-07,0.0010099299252033234,-0.0,-0.0,0.25149840116500854,0.0007392751867882907,-0.0,1.0,Case3041,19920.5931285657
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,269000,0.2120598703622818,0.05181282386183739,0.041187744587659836,0.04022355377674103,0.0001370892277918756,-0.0,-0.0,0.042431630194187164,0.00918052438646555,-0.0,1.0,Case2027,19934.382551707327
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,269250,0.15261581540107727,0.05786879360675812,0.022607216611504555,0.02466760203242302,0.00013458504690788686,-0.0,-0.0,0.02432272396981716,0.006021365988999605,-0.0,1.0,Case3035,19948.197421612218
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,269500,0.2529735863208771,0.09144509583711624,0.04213002324104309,0.04026896506547928,0.0001236975222127512,-0.0,-0.0,0.04304641857743263,0.008691662922501564,-0.0,1.0,Case3007,19959.672291839495
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,269750,0.29864805936813354,0.10384025424718857,0.04826066270470619,0.049528736621141434,0.001022609882056713,-0.0,-0.0,0.04714670777320862,0.02292894758284092,-0.0,1.0,Case2034,19969.0721260719
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,270000,0.09235134720802307,0.022880462929606438,0.006155706476420164,0.023620180785655975,0.0001227803877554834,-0.0,-0.0,0.01263334695249796,0.008226132020354271,-0.0,1.0,Case2012,19978.595321415924
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,270000,0.09235134720802307,,,,,,,,,,,,19978.808919835836
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,270250,0.23635552823543549,0.14996126294136047,0.06431972235441208,-0.0,0.0010388275841251016,-0.0,-0.0,0.032201822847127914,0.011825966648757458,-0.0,0.0,Case2022,19988.2056297604
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,270500,0.2427815943956375,0.07676845043897629,0.03084280900657177,0.04771975427865982,0.00012846321624238044,-0.0,-0.0,0.0392446406185627,0.013300972059369087,-0.0,1.0,Case2022,19997.661632680334
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,270750,0.9110366106033325,0.09888588637113571,0.5001898407936096,0.06283551454544067,0.00012204664380988106,-0.0,-0.0,0.27929458022117615,0.029560958966612816,-0.0,1.0,Case3014,20007.078513579443
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,271000,0.3683866560459137,0.047809429466724396,0.05820033699274063,0.09357912838459015,0.00012721450184471905,-0.0,-0.0,0.07171746343374252,0.029392708092927933,-0.0,1.0,Case3002,20016.493797824718
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,271250,0.20740284025669098,0.06341835856437683,0.04961824417114258,0.030080627650022507,0.00011896927753696218,-0.0,-0.0,0.037501633167266846,0.017806142568588257,-0.0,1.0,Case3007,20025.93227535393
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,271500,0.168638214468956,0.05391387268900871,0.011465288698673248,0.037972334772348404,0.00012928852811455727,-0.0,-0.0,0.02460188791155815,0.007638996466994286,-0.0,1.0,Case2003,20035.35445836559
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,271750,0.35450446605682373,0.22901009023189545,0.03410977125167847,0.030427899211645126,0.0010283386800438166,-0.0,-0.0,0.032118648290634155,0.008952059783041477,-0.0,1.0,Case3035,20044.91564970184
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,272000,0.3245111107826233,0.057861704379320145,0.03880688175559044,0.0819772481918335,0.00011123420699732378,-0.0,-0.0,0.060903400182724,0.019731024280190468,-0.0,1.0,Case3022,20054.42123051267
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,272250,0.5682611465454102,0.1674754023551941,0.2972998023033142,-0.0,0.0032773748971521854,-0.0,-0.0,0.15947727859020233,0.03972149267792702,-0.0,0.0,Case1051,20063.87490282487
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,272500,0.656876802444458,0.007886606268584728,0.500267744064331,-0.0,0.0031765697058290243,-0.0,-0.0,0.25022944808006287,0.0021922194864600897,-0.0,0.0,Case8009,20073.25480547361
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,272500,0.656876802444458,,,,,,,,,,,,20073.466667344794
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,272750,0.13852368295192719,0.057764776051044464,0.014075784012675285,0.023611245676875114,0.0001205597072839737,-0.0,-0.0,0.019451718777418137,0.004974417854100466,-0.0,1.0,Case2021,20082.98372891359
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,273000,0.19550682604312897,0.06919396668672562,0.01585928536951542,0.040075358003377914,0.00011813096352852881,-0.0,-0.0,0.028235316276550293,0.008742858655750751,-0.0,1.0,Case2003,20093.31781972479
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,273250,0.21466530859470367,0.1329018622636795,0.06077083945274353,-0.0,0.0010467404499650002,-0.0,-0.0,0.0307436715811491,0.00966324657201767,-0.0,0.0,Case3008,20103.714466892183
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,273500,0.24490347504615784,0.07216549664735794,0.02851749025285244,0.05137985944747925,0.00011010582238668576,-0.0,-0.0,0.040832046419382095,0.011876584962010384,-0.0,1.0,Case3024,20114.258527732454
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,273750,0.18217413127422333,0.06200190261006355,0.014192037284374237,0.03878256678581238,0.00012373326171655208,-0.0,-0.0,0.025637686252593994,0.008872603066265583,-0.0,1.0,Case2011,20129.705163821578
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,274000,0.26791757345199585,0.04606836289167404,0.025471815839409828,0.07164062559604645,0.0001147616931120865,-0.0,-0.0,0.049683667719364166,0.014222780242562294,-0.0,1.0,Case3016,20145.226399220526
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,274250,0.9631562232971191,0.31007492542266846,0.5045101642608643,-0.0,0.0010089726420119405,-0.0,-0.0,0.2528402507305145,0.004251117818057537,-0.0,0.0,Case2025,20160.63501146622
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,274500,0.27283602952957153,0.0460517443716526,0.022599034011363983,0.07516328990459442,0.00011051804904127494,-0.0,-0.0,0.04866732656955719,0.015620486810803413,-0.0,1.0,Case3042,20176.09530904051
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,274750,2.141862630844116,0.20123088359832764,0.3592166006565094,0.5619238018989563,0.0010120677761733532,-0.0,-0.0,0.43490806221961975,0.19661636650562286,-0.0,1.0,Case3006,20191.762550776824
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,275000,0.8102749586105347,0.11649205535650253,0.5004450082778931,0.01784513145685196,0.001012227381579578,-0.0,-0.0,0.2600997984409332,0.0020481282845139503,-0.0,1.0,Case3032,20207.23519751709
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,275000,0.8102749586105347,,,,,,,,,,,,20207.657469195314
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,275250,0.7153138518333435,0.06831862032413483,0.5005915760993958,-0.0,0.0010739901335909963,-0.0,-0.0,0.25033557415008545,0.00023852713638916612,-0.0,0.0,Case3005,20223.692395968363
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,275500,0.19113489985466003,0.11978042870759964,0.05257187411189079,-0.0,0.001017141155898571,-0.0,-0.0,0.02872885763645172,0.005062487907707691,-0.0,0.0,Case3002,20239.473901670426
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,275750,0.23102283477783203,0.06844412535429001,0.014464941807091236,0.05440803989768028,0.00012481617159210145,-0.0,-0.0,0.03592650592327118,0.01068114209920168,-0.0,1.0,Case2029,20255.02398074139
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,276000,0.19882328808307648,0.09699766337871552,0.013734606094658375,0.031959544867277145,0.00012292744941078126,-0.0,-0.0,0.022124454379081726,0.00811433419585228,-0.0,1.0,Case2014,20270.62358011771
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,276250,0.43948599696159363,0.0682239830493927,0.03802542760968208,0.12117274105548859,0.00012627229443751276,-0.0,-0.0,0.07597950100898743,0.05680380389094353,-0.0,1.0,Case3005,20286.25264464412
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,276500,0.6478657126426697,0.0023768036626279354,0.5000085830688477,0.0,0.00013524695532396436,-0.0,-0.0,0.250024676322937,0.00183251709677279,-0.0,1.0,Case2023,20302.018787574023
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,276750,0.2654365599155426,0.0374230295419693,0.03587076812982559,0.06868086010217667,0.00011500596883706748,-0.0,-0.0,0.05469607561826706,0.011522931978106499,-0.0,1.0,Case3021,20311.705475586466
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,277000,0.6464317440986633,0.0009249877766706049,0.5000087022781372,0.0,0.00015418020484503359,-0.0,-0.0,0.2500137686729431,0.0018609167309477925,-0.0,1.0,Case3010,20321.33903873153
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,277250,0.22747230529785156,0.057659681886434555,0.023242836818099022,0.05279451981186867,0.00011206639464944601,-0.0,-0.0,0.039784424006938934,0.009840523824095726,-0.0,1.0,Case3024,20330.973130227998
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,277500,0.23901021480560303,0.042645540088415146,0.02501634508371353,0.06191711127758026,0.0001124149639508687,-0.0,-0.0,0.04527563601732254,0.013556469231843948,-0.0,1.0,Case3042,20340.63857483864
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,277500,0.23901021480560303,,,,,,,,,,,,20340.856466720812
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,277750,0.3314409852027893,0.06986207515001297,0.06240249052643776,0.06842993199825287,0.00013168671284802258,-0.0,-0.0,0.06560008972883224,0.01889996975660324,-0.0,1.0,Case3020,20350.462155470625
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,278000,0.6189827919006348,0.20938348770141602,0.3101845979690552,-0.0,0.0031193310860544443,-0.0,-0.0,0.1510763168334961,0.03899412974715233,-0.0,0.0,Case1058,20359.96647625789
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,278250,0.5959352254867554,0.161600723862648,0.32627975940704346,-0.0,0.0031837213318794966,-0.0,-0.0,0.16770946979522705,0.03533705696463585,-0.0,0.0,Case1016,20369.497532316484
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,278500,0.13944275677204132,0.062019627541303635,0.056861162185668945,-0.0,0.0010379129089415073,-0.0,-0.0,0.030694007873535156,0.00825931690633297,-0.0,0.0,Case3013,20378.936555412598
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,278750,0.24199403822422028,0.0606522411108017,0.029192578047513962,0.054233018308877945,0.00012318424705881625,-0.0,-0.0,0.045201316475868225,0.005362011957913637,-0.0,1.0,Case2028,20388.377726288512
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,279000,1.125996470451355,0.6151025295257568,0.3831869959831238,-0.0,0.0031182649545371532,-0.0,-0.0,0.1856580674648285,0.09267878532409668,-0.0,0.0,Case1076,20397.706704340875
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,279250,0.18236799538135529,0.03360786661505699,0.016024332493543625,0.048490241169929504,0.00012188090477138758,-0.0,-0.0,0.03374418616294861,0.007534568198025227,-0.0,1.0,Case3045,20407.43803703878
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,279500,0.7270190119743347,0.07597050070762634,0.503329873085022,-0.0,0.0010111154988408089,-0.0,-0.0,0.2521614730358124,0.00222096242941916,-0.0,0.0,Case3032,20416.77204557415
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,279750,0.1685253381729126,0.057108718901872635,0.023974817246198654,0.030364032834768295,0.00013961820513941348,-0.0,-0.0,0.027684658765792847,0.007337546441704035,-0.0,1.0,Case2022,20426.062226531096
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,280000,0.3669862151145935,0.06683125346899033,0.09633409976959229,0.06697670370340347,0.0001412884594174102,-0.0,-0.0,0.07741622626781464,0.025293909013271332,-0.0,1.0,Case3020,20435.421828716993
