variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,138750,0.15554189682006836,0.06187235563993454,0.022101877257227898,-0.0,0.0014140605926513672,-0.0,-0.0,0.014056159183382988,0.001629227539524436,0.2748928368091583,0.0,Case2030,4470.514708724804
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,139000,0.2303164303302765,0.04845605045557022,0.02089676819741726,0.04580744728446007,0.00019366673950571567,-0.0,-0.0,0.03775126859545708,0.003327653743326664,0.5180617570877075,1.0,Case2012,4478.5180768361315
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,139250,0.5683374404907227,0.18435470759868622,0.08081848174333572,0.10866827517747879,0.0013697224203497171,-0.0,-0.0,0.09290150552988052,0.019816791638731956,0.5523033142089844,1.0,Case3030,4486.550465412438
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,139500,0.3554571270942688,0.05550988391041756,0.027738960459828377,0.12260331213474274,0.0002169756917282939,-0.0,-0.0,0.08065356314182281,0.016112225130200386,0.5652701258659363,1.0,Case3042,4494.686525485478
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,139750,0.5384107828140259,0.23720614612102509,0.12178210914134979,-0.0,0.0014836554182693362,-0.0,-0.0,0.06580546498298645,0.014567222446203232,0.3266662657260895,0.0,Case5006,4502.815767105669
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,140000,0.6161258816719055,0.1054307371377945,0.22320623695850372,-0.0,0.00387937412597239,-0.0,-0.0,0.11978709697723389,0.02765670046210289,0.3442135453224182,0.0,Case1068,4510.840430662036
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,140000,0.6161258816719055,,,,,,,,,,,,4511.019374691881
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,140250,1.0489267110824585,0.1886715292930603,0.40243422985076904,-0.0,0.0038779431488364935,-0.0,-0.0,0.17509402334690094,0.05837228149175644,0.36129140853881836,0.0,Case1016,4519.022084840573
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,140500,0.2893318235874176,0.07355540990829468,0.027800345793366432,0.057690102607011795,0.0002537523687351495,-0.0,-0.0,0.043843671679496765,0.007495511323213577,0.5533234477043152,1.0,Case2025,4527.162642449141
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,140750,0.30840396881103516,0.08308162540197372,0.02396715246140957,0.07081051170825958,0.00023076936486177146,-0.0,-0.0,0.04832661896944046,0.0056998152285814285,0.5674821734428406,1.0,Case2014,4535.2519717486575
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,141000,1.6565608978271484,0.001261272351257503,0.5000154376029968,0.5000014901161194,0.000238176915445365,-0.0,-0.0,0.5000334978103638,6.117609154898673e-05,0.4999799132347107,1.0,Case2032,4543.260751144029
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,141250,0.7740622758865356,0.11527913808822632,0.2938932478427887,-0.0,0.0038589222822338343,-0.0,-0.0,0.15097975730895996,0.03745805844664574,0.3949061632156372,0.0,Case1069,4551.220762990415
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,141500,0.3310334086418152,0.06421026587486267,0.024934180080890656,0.1014990583062172,0.001370060141198337,-0.0,-0.0,0.06969936192035675,0.009985145181417465,0.5549949407577515,1.0,Case3045,4559.239528999664
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,141750,0.20205223560333252,0.05173671245574951,0.01652066968381405,0.02603781595826149,0.0002161026350222528,-0.0,-0.0,0.02479032799601555,0.003235863521695137,0.5248603224754333,1.0,Case3035,4567.253626438789
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,142000,0.32136431336402893,0.08654005825519562,0.02604484185576439,0.07591302692890167,0.00026108985184691846,-0.0,-0.0,0.05399298295378685,0.00674684252589941,0.5565471053123474,1.0,Case2032,4575.364520571195
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,142250,0.2810242176055908,0.05938604846596718,0.023845162242650986,0.06933474540710449,0.00025087708490900695,-0.0,-0.0,0.05023939535021782,0.006604248657822609,0.5469485521316528,1.0,Case2005,4583.422899525613
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,142500,0.31807059049606323,0.06335319578647614,0.0340181402862072,0.07885312288999557,0.00028801572625525296,-0.0,-0.0,0.058277279138565063,0.009224463254213333,0.5583546757698059,1.0,Case2018,4591.5985817806795
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,142500,0.31807059049606323,,,,,,,,,,,,4591.77644812502
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,142750,0.26026836037635803,0.0876121073961258,0.061386723071336746,-0.0,0.0015376111259683967,-0.0,-0.0,0.030991848558187485,0.004618407692760229,0.2896817624568939,0.0,Case2028,4599.762718992308
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,143000,0.33102425932884216,0.07931933552026749,0.032725680619478226,0.08005689084529877,0.0002779450442176312,-0.0,-0.0,0.059331003576517105,0.005922858603298664,0.5512840151786804,1.0,Case2010,4607.786503497511
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,143250,0.40427762269973755,0.04878919571638107,0.04008393734693527,0.15088105201721191,0.0002291194978170097,-0.0,-0.0,0.09690389037132263,0.017520513385534286,0.5580829381942749,1.0,Case3031,4615.924939652905
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,143500,0.28449493646621704,0.05642104521393776,0.025994690135121346,0.06985656917095184,0.00025262261624448,-0.0,-0.0,0.048915714025497437,0.007797854952514172,0.5609806776046753,1.0,Case2016,4623.877351528034
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,143750,0.3266686499118805,0.05014124885201454,0.03712844103574753,0.09211383759975433,0.0002616127021610737,-0.0,-0.0,0.06659003347158432,0.010169211775064468,0.5550243854522705,1.0,Case2015,4631.925256462768
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,144000,1.6661548614501953,0.0029176792595535517,0.5007458925247192,0.5036933422088623,0.00017942750127986073,-0.0,-0.0,0.5029768347740173,0.005411122925579548,0.4987538158893585,1.0,Case3021,4640.027937542647
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,144250,1.026741623878479,0.0018283551326021552,0.500143826007843,-0.0,0.001659118919633329,-0.0,-0.0,0.25022485852241516,0.001001227181404829,0.2688601016998291,0.0,Case6008,4648.152726061642
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,144500,1.853209376335144,0.09985800087451935,0.5397125482559204,0.5150657892227173,0.00022697985696140677,-0.0,-0.0,0.5250515341758728,0.009347625076770782,0.4997386932373047,1.0,Case3041,4656.178867398761
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,144750,0.4099530577659607,0.09315831959247589,0.13382978737354279,-0.0,0.0014427723363041878,-0.0,-0.0,0.07551028579473495,0.005856337025761604,0.289833664894104,0.0,Case3016,4664.3133869236335
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,145000,0.2811245322227478,0.061680108308792114,0.022288355976343155,0.0693657323718071,0.00021897860278841108,-0.0,-0.0,0.0450650230050087,0.00893646851181984,0.5577594637870789,1.0,Case3027,4672.539305967279
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,145000,0.2811245322227478,,,,,,,,,,,,4672.7184246508405
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,145250,0.6176284551620483,0.28298527002334595,0.13481523096561432,-0.0,0.0037956086453050375,-0.0,-0.0,0.07559501379728317,0.01553572528064251,0.3501088619232178,0.0,Case6005,4680.877749678679
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,145500,0.31653648614883423,0.07816606760025024,0.031619176268577576,0.07004567980766296,0.00026979815447703004,-0.0,-0.0,0.05430230498313904,0.007937590591609478,0.549879789352417,1.0,Case2027,4688.981638541445
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,145750,1.6747479438781738,0.0113157257437706,0.5005282759666443,0.5032066106796265,0.001372368773445487,-0.0,-0.0,0.5022756457328796,0.005769263952970505,0.49940353631973267,1.0,Case2011,4697.064555524848
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,146000,0.27648404240608215,0.11169783771038055,0.057598281651735306,-0.0,0.0014483892591670156,-0.0,-0.0,0.028397295624017715,0.006839811336249113,0.2940773367881775,0.0,Case3016,4705.223476941697
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,146250,0.28837621212005615,0.05124425143003464,0.021204078570008278,0.08378064632415771,0.00021041606669314206,-0.0,-0.0,0.05687509477138519,0.010236747562885284,0.5594314932823181,1.0,Case3045,4713.363589267246
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,146500,0.4422696828842163,0.09350437670946121,0.07051564753055573,0.08987394720315933,0.00020666552882175893,-0.0,-0.0,0.0868290439248085,0.01505999080836773,0.5922862887382507,1.0,Case3020,4721.473824634217
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,146750,0.631605327129364,0.2438923418521881,0.08152555674314499,0.10851682722568512,0.0013780553126707673,-0.0,-0.0,0.08890168368816376,0.019229311496019363,0.5776588916778564,1.0,Case3001,4729.807636332698
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,147000,0.3110581636428833,0.04743020236492157,0.047489363700151443,0.06580965220928192,0.0002775612520053983,-0.0,-0.0,0.05684885382652283,0.0087564866989851,0.551925539970398,1.0,Case2004,4738.167690535076
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,147250,0.36340197920799255,0.08027539402246475,0.04593193158507347,0.0801672488451004,0.0013641722034662962,-0.0,-0.0,0.06973207741975784,0.008933963254094124,0.5610860586166382,1.0,Case2005,4746.445356585085
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,147500,1.0253207683563232,0.002714649774134159,0.5000066757202148,-0.0,0.0016432033153250813,-0.0,-0.0,0.250021368265152,8.994488780444954e-06,0.25687286257743835,0.0,Case3013,4754.435488766059
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,147500,1.0253207683563232,,,,,,,,,,,,4754.619251119904
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,147750,0.4853796064853668,0.1233268529176712,0.08276514708995819,0.0883343368768692,0.0002237760490970686,-0.0,-0.0,0.08436503261327744,0.020491303876042366,0.5464804172515869,1.0,Case3025,4762.662898840383
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,148000,0.20647850632667542,0.05036592483520508,0.008254102431237698,0.04233406484127045,0.0002475896617397666,-0.0,-0.0,0.02862464264035225,0.004108461085706949,0.5381693840026855,1.0,Case2019,4770.695451631211
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,148250,0.3691113591194153,0.04702836647629738,0.05011758208274841,0.10552775859832764,0.00023717826115898788,-0.0,-0.0,0.08291823416948318,0.016033414751291275,0.561355710029602,1.0,Case3014,4778.789511662908
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,148500,1.1265534162521362,0.037306975573301315,0.5277099609375,-0.0,0.0014823449309915304,-0.0,-0.0,0.26606830954551697,0.021613407880067825,0.28165826201438904,0.0,Case2019,4786.855917330831
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,148750,0.32944267988204956,0.061543580144643784,0.05789586529135704,0.052693385630846024,0.00022365132463164628,-0.0,-0.0,0.0512312576174736,0.010471442714333534,0.5589234232902527,1.0,Case3028,4794.836600664072
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,149000,0.2956048250198364,0.055716387927532196,0.025380350649356842,0.07999657094478607,0.00026490582968108356,-0.0,-0.0,0.06217747926712036,0.009505359455943108,0.543394148349762,1.0,Case2013,4802.801859391853
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,149250,0.4365716576576233,0.12380871176719666,0.12900912761688232,-0.0,0.0014609891222789884,-0.0,-0.0,0.06587167829275131,0.014894898049533367,0.31731095910072327,0.0,Case7009,4810.839889748022
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,149500,0.30134883522987366,0.07486844062805176,0.02944892644882202,0.06355196237564087,0.0002777544141281396,-0.0,-0.0,0.04833507537841797,0.00646599568426609,0.5588613748550415,1.0,Case2010,4818.826483513229
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,149750,0.44675546884536743,0.11394278705120087,0.044116873294115067,0.12453483045101166,0.001392487669363618,-0.0,-0.0,0.08768267929553986,0.013204438611865044,0.5620661377906799,1.0,Case3016,4826.928158605471
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,150000,0.3222835659980774,0.04943562299013138,0.03969107195734978,0.08452080935239792,0.00025854771956801414,-0.0,-0.0,0.06286299973726273,0.010548718273639679,0.5584654808044434,1.0,Case2006,4834.997759386897
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,150000,0.3222835659980774,,,,,,,,,,,,4835.17623654101
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,150250,0.37427979707717896,0.06597448140382767,0.05561256408691406,0.08318470418453217,0.00024261513317469507,-0.0,-0.0,0.07737065851688385,0.01652420684695244,0.5627022385597229,1.0,Case3025,4843.282949613407
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,150500,0.42689135670661926,0.023527774959802628,0.1710522472858429,-0.0,0.003817913820967078,-0.0,-0.0,0.09422904998064041,0.01788395084440708,0.32386016845703125,0.0,Case8004,4851.360372368246
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,150750,0.2781369984149933,0.04240667447447777,0.030580339953303337,0.06812147796154022,0.000242021051235497,-0.0,-0.0,0.052485473453998566,0.008517423644661903,0.5594761967658997,1.0,Case2006,4859.392898882739
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,151000,0.4729308485984802,0.09889167547225952,0.046320077031850815,0.1553128957748413,0.0001799610472517088,-0.0,-0.0,0.09931427240371704,0.020425809547305107,0.5586475133895874,1.0,Case3030,4867.449075113982
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,151250,0.34837910532951355,0.08533031493425369,0.05113252252340317,0.05959659442305565,0.00021539823501370847,-0.0,-0.0,0.05862857401371002,0.008157121948897839,0.5464768409729004,1.0,Case3036,4875.501447249204
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,151500,0.2487407624721527,0.09123460203409195,0.05332758277654648,-0.0,0.0014635368715971708,-0.0,-0.0,0.0240121241658926,0.003444865345954895,0.3023221492767334,0.0,Case2023,4883.420176855288
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,151750,0.7898797392845154,0.23316560685634613,0.2455914169549942,-0.0,0.0038056597113609314,-0.0,-0.0,0.12588781118392944,0.03032619319856167,0.36629241704940796,0.0,Case1003,4891.484987241216
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,152000,0.43584883213043213,0.19137777388095856,0.035033248364925385,0.06917323172092438,0.0013808256480842829,-0.0,-0.0,0.05407261103391647,0.007059401832520962,0.5513235926628113,1.0,Case2014,4899.48511262238
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,152250,0.3790438175201416,0.07979097962379456,0.03076673112809658,0.11848949640989304,0.00022747216280549765,-0.0,-0.0,0.07926028221845627,0.016331493854522705,0.5571542382240295,1.0,Case3022,4907.517402775586
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,152500,0.36030328273773193,0.06891205161809921,0.04814981669187546,0.08643466979265213,0.00021542576723732054,-0.0,-0.0,0.06723510473966599,0.012212597765028477,0.5578253269195557,1.0,Case3014,4915.603678604588
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,152500,0.36030328273773193,,,,,,,,,,,,4915.781430590898
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,152750,0.3646014928817749,0.09566600620746613,0.0373288169503212,0.08596055209636688,0.00021634335280396044,-0.0,-0.0,0.06633862107992172,0.011682341806590557,0.5417520999908447,1.0,Case3024,4923.8567487942055
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,153000,0.7051436901092529,0.1536758840084076,0.24120888113975525,-0.0,0.0038935004267841578,-0.0,-0.0,0.11933588236570358,0.02940334938466549,0.39934951066970825,0.0,Case1039,4931.984473687597
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,153250,0.2693232297897339,0.12945903837680817,0.04444512724876404,-0.0,0.0013975703623145819,-0.0,-0.0,0.025431426241993904,0.004263421520590782,0.29377445578575134,0.0,Case3001,4939.992887719534
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,153500,0.2698058784008026,0.07517176121473312,0.020261060446500778,0.05352433770895004,0.00023330449766945094,-0.0,-0.0,0.04400358349084854,0.005186408292502165,0.5360804200172424,1.0,Case2014,4948.075791420415
